Period,DUID,Delta,Contract
2020-11-30,WHITSF1,-0.9434456377766764,ToD blocks
2020-12-31,WHITSF1,-1.4765318051107101,ToD blocks
2021-01-31,WHITSF1,-7.064708563023849,ToD blocks
2021-02-28,WHITSF1,-4.27340038256839,ToD blocks
2021-03-31,WHITSF1,-2.993662454675814,ToD blocks
2021-04-30,WHITSF1,-1.8701424318563227,ToD blocks
2021-05-31,WHITSF1,-52.777647770430995,ToD blocks
2021-06-30,WHITSF1,-59.2784982786587,ToD blocks
2021-07-31,WHITSF1,-31.739884496795696,ToD blocks
2021-08-31,WHITSF1,4.544413584529124,ToD blocks
2021-09-30,WHITSF1,24.091993668168193,ToD blocks
2021-10-31,WHITSF1,29.614576496843785,ToD blocks
2021-11-30,WHITSF1,-1.3494095428765576,ToD blocks
2021-12-31,WHITSF1,-3.579106158405324,ToD blocks
2022-01-31,WHITSF1,-15.378033325032646,ToD blocks
2022-02-28,WHITSF1,4.693597957241565,ToD blocks
2022-03-31,WHITSF1,-11.42942401004504,ToD blocks
2022-04-30,WHITSF1,-34.39222058352152,ToD blocks
2022-05-31,WHITSF1,-39.41621423696222,ToD blocks
2022-06-30,WHITSF1,-58.1340955682854,ToD blocks
2022-07-31,WHITSF1,-148.39733439664428,ToD blocks
2022-08-31,WHITSF1,10.712651011996385,ToD blocks
2022-09-30,WHITSF1,22.577735073093322,ToD blocks
2022-10-31,WHITSF1,-2.0845681449211924,ToD blocks
2022-11-30,WHITSF1,6.204062646706177,ToD blocks
2022-12-31,WHITSF1,19.101586731287576,ToD blocks
2023-01-31,WHITSF1,4.874616484667143,ToD blocks
2023-02-28,WHITSF1,6.3131812956136315,ToD blocks
2023-03-31,WHITSF1,7.7345955769752095,ToD blocks
2023-04-30,WHITSF1,13.159180696731418,ToD blocks
2023-05-31,WHITSF1,-10.32402280995673,ToD blocks
2023-06-30,WHITSF1,-3.04596761698361,ToD blocks
2023-07-31,WHITSF1,6.34345700458821,ToD blocks
2023-08-31,WHITSF1,32.54132330887097,ToD blocks
2023-09-30,WHITSF1,46.33592808575756,ToD blocks
2023-10-31,WHITSF1,37.234296970753064,ToD blocks
2023-11-30,WHITSF1,26.230672477362624,ToD blocks
2023-12-31,WHITSF1,14.712842560058668,ToD blocks
2024-01-31,WHITSF1,6.3276568796039925,ToD blocks
2024-02-29,WHITSF1,-19.440739093845515,ToD blocks
2024-03-31,WHITSF1,-9.514527157728182,ToD blocks
2024-04-30,WHITSF1,-7.744145422527602,ToD blocks
2024-05-31,WHITSF1,-10.95368498548089,ToD blocks
2024-06-30,WHITSF1,-20.931277832064815,ToD blocks
2024-07-31,WHITSF1,-13.914987416817006,ToD blocks
2024-08-31,WHITSF1,-7.946720077723171,ToD blocks
2024-09-30,WHITSF1,30.422623609158897,ToD blocks
2024-10-31,WHITSF1,38.792549410216544,ToD blocks
2024-11-30,WHITSF1,0.8139144120792139,ToD blocks
2024-12-31,WHITSF1,9.263192599744755,ToD blocks
2020-01-31,CHILDSF1,3.4910174158891607,Baseload
2020-02-29,CHILDSF1,-0.071745767188645,Baseload
2020-03-31,CHILDSF1,-8.777565532238043,Baseload
2020-04-30,CHILDSF1,-10.30872399498353,Baseload
2020-05-31,CHILDSF1,-10.944436610823693,Baseload
2020-06-30,CHILDSF1,-8.374672251722014,Baseload
2020-07-31,CHILDSF1,-14.838978697257115,Baseload
2020-08-31,CHILDSF1,-20.61413640230081,Baseload
2020-09-30,CHILDSF1,-21.583328052331126,Baseload
2020-10-31,CHILDSF1,-16.576289047062723,Baseload
2020-11-30,CHILDSF1,-5.273746415354246,Baseload
2020-12-31,CHILDSF1,0.025129600490686244,Baseload
2021-01-31,CHILDSF1,-5.23093871631184,Baseload
2021-02-28,CHILDSF1,-6.3144291849340775,Baseload
2021-03-31,CHILDSF1,-14.787861184007749,Baseload
2021-04-30,CHILDSF1,-25.879205591926755,Baseload
2021-05-31,CHILDSF1,-75.45630542319935,Baseload
2021-06-30,CHILDSF1,-110.31309965898923,Baseload
2021-07-31,CHILDSF1,-79.39376608397788,Baseload
2021-08-31,CHILDSF1,-33.435872966187326,Baseload
2021-09-30,CHILDSF1,-32.50767041836437,Baseload
2021-10-31,CHILDSF1,-32.52675249434863,Baseload
2021-11-30,CHILDSF1,-20.054030795845165,Baseload
2021-12-31,CHILDSF1,-61.48156467845304,Baseload
2022-01-31,CHILDSF1,-49.41013803123353,Baseload
2022-02-28,CHILDSF1,-64.549244924024,Baseload
2022-03-31,CHILDSF1,-66.14242467392559,Baseload
2022-04-30,CHILDSF1,-87.39026737247494,Baseload
2022-05-31,CHILDSF1,-123.4403190419936,Baseload
2022-06-30,CHILDSF1,-170.27932358374113,Baseload
2022-07-31,CHILDSF1,-240.65937338374783,Baseload
2022-08-31,CHILDSF1,-85.3042511169286,Baseload
2022-09-30,CHILDSF1,-97.4352995733608,Baseload
2022-10-31,CHILDSF1,-68.3550358347848,Baseload
2022-11-30,CHILDSF1,-71.82519480581513,Baseload
2022-12-31,CHILDSF1,-62.829396337390946,Baseload
2023-01-31,CHILDSF1,-40.92042285003812,Baseload
2023-02-28,CHILDSF1,-39.49649638311689,Baseload
2023-03-31,CHILDSF1,-51.606348945019676,Baseload
2023-04-30,CHILDSF1,-68.707721244607,Baseload
2023-05-31,CHILDSF1,-121.06354019406082,Baseload
2023-06-30,CHILDSF1,-64.77666572427296,Baseload
2023-07-31,CHILDSF1,-63.18536585586742,Baseload
2023-08-31,CHILDSF1,-78.3938672371906,Baseload
2023-09-30,CHILDSF1,-67.35445334642469,Baseload
2023-10-31,CHILDSF1,-54.29527745920011,Baseload
2023-11-30,CHILDSF1,-52.402491598590146,Baseload
2023-12-31,CHILDSF1,-55.799292965764074,Baseload
2024-01-31,CHILDSF1,-89.52708338091821,Baseload
2024-02-29,CHILDSF1,-56.34724732380812,Baseload
2024-03-31,CHILDSF1,-37.3146675933152,Baseload
2024-04-30,CHILDSF1,-61.23632385839791,Baseload
2024-05-31,CHILDSF1,-75.56731893299556,Baseload
2024-06-30,CHILDSF1,-92.08060219752764,Baseload
2024-07-31,CHILDSF1,-84.71179309812567,Baseload
2024-08-31,CHILDSF1,-105.91171616572969,Baseload
2024-09-30,CHILDSF1,-65.39331619345185,Baseload
2024-10-31,CHILDSF1,-69.97940735321984,Baseload
2024-11-30,CHILDSF1,-105.79165848373545,Baseload
2024-12-31,CHILDSF1,-77.39318278681823,Baseload
2020-01-31,CLARESF1,-3.592210115154515,Baseload
2020-02-29,CLARESF1,-2.2950969939247017,Baseload
2020-03-31,CLARESF1,-7.424831863524297,Baseload
2020-04-30,CLARESF1,-8.829433174674925,Baseload
2020-05-31,CLARESF1,-9.219050335849694,Baseload
2020-06-30,CLARESF1,-15.11141880321441,Baseload
2020-07-31,CLARESF1,-13.837529684493553,Baseload
2020-08-31,CLARESF1,-18.04944738367066,Baseload
2020-09-30,CLARESF1,-15.035778663047967,Baseload
2020-10-31,CLARESF1,-10.929275303682466,Baseload
2020-11-30,CLARESF1,-9.067639680302726,Baseload
2020-12-31,CLARESF1,2.942847276646262,Baseload
2021-01-31,CLARESF1,-7.685007450397428,Baseload
2021-02-28,CLARESF1,-8.229411859545486,Baseload
2021-03-31,CLARESF1,-14.069489008257705,Baseload
2021-04-30,CLARESF1,-28.010345897315858,Baseload
2021-05-31,CLARESF1,-91.88421925472885,Baseload
2021-06-30,CLARESF1,-113.75264698983959,Baseload
2021-07-31,CLARESF1,-66.04749130725399,Baseload
2021-08-31,CLARESF1,-21.56438086109233,Baseload
2021-09-30,CLARESF1,-5.053547920925055,Baseload
2021-10-31,CLARESF1,-13.89708198601923,Baseload
2021-11-30,CLARESF1,-4.0501058819761795,Baseload
2021-12-31,CLARESF1,-54.46495106092645,Baseload
2022-01-31,CLARESF1,-28.08928450640832,Baseload
2022-02-28,CLARESF1,0.371226053231112,Baseload
2022-03-31,CLARESF1,-47.836384265843094,Baseload
2022-04-30,CLARESF1,-70.81686279551849,Baseload
2022-05-31,CLARESF1,-89.2702394768084,Baseload
2022-06-30,CLARESF1,-165.7948106955615,Baseload
2022-07-31,CLARESF1,-202.21919241860135,Baseload
2022-08-31,CLARESF1,-50.39751033270021,Baseload
2022-09-30,CLARESF1,-47.6630356449586,Baseload
2022-10-31,CLARESF1,-36.11477938398676,Baseload
2022-11-30,CLARESF1,-46.93639406069947,Baseload
2022-12-31,CLARESF1,-36.195900018115715,Baseload
2023-01-31,CLARESF1,-25.754206238228065,Baseload
2023-02-28,CLARESF1,-24.17343070767383,Baseload
2023-03-31,CLARESF1,-29.86695118931391,Baseload
2023-04-30,CLARESF1,-40.67991530317933,Baseload
2023-05-31,CLARESF1,-92.67491489760728,Baseload
2023-06-30,CLARESF1,-41.63128006395136,Baseload
2023-07-31,CLARESF1,-27.357375343016763,Baseload
2023-08-31,CLARESF1,-29.893171713730325,Baseload
2023-09-30,CLARESF1,-15.434900577142507,Baseload
2023-10-31,CLARESF1,-6.072992489803418,Baseload
2023-11-30,CLARESF1,-11.467286664635267,Baseload
2023-12-31,CLARESF1,-25.54639659980036,Baseload
2024-01-31,CLARESF1,-74.75495216195746,Baseload
2024-02-29,CLARESF1,-56.30215710099144,Baseload
2024-03-31,CLARESF1,-32.90513721211734,Baseload
2024-04-30,CLARESF1,-55.22217356164023,Baseload
2024-05-31,CLARESF1,-62.586339882169625,Baseload
2024-06-30,CLARESF1,-79.69802340042871,Baseload
2024-07-31,CLARESF1,-77.22212850952886,Baseload
2024-08-31,CLARESF1,-88.30540048816898,Baseload
2024-09-30,CLARESF1,-55.22804385006977,Baseload
2024-10-31,CLARESF1,-70.85480435600277,Baseload
2024-11-30,CLARESF1,-102.87751474825662,Baseload
2024-12-31,CLARESF1,-39.11292600324093,Baseload
2020-01-31,CLERMSF1,2.071722713292118,Baseload
2020-02-29,CLERMSF1,-1.0672670017177879,Baseload
2020-03-31,CLERMSF1,-7.510795882438472,Baseload
2020-04-30,CLERMSF1,-8.242787827575402,Baseload
2020-05-31,CLERMSF1,-16.405145601478516,Baseload
2020-06-30,CLERMSF1,-12.135621887480305,Baseload
2020-07-31,CLERMSF1,-13.208128304956016,Baseload
2020-08-31,CLERMSF1,-13.386632627486797,Baseload
2020-09-30,CLERMSF1,-13.598180833909662,Baseload
2020-10-31,CLERMSF1,-9.877138503492613,Baseload
2020-11-30,CLERMSF1,-8.587869740769136,Baseload
2020-12-31,CLERMSF1,3.99514429535909,Baseload
2021-01-31,CLERMSF1,-5.817180912139335,Baseload
2021-02-28,CLERMSF1,-7.175579464006006,Baseload
2021-03-31,CLERMSF1,-12.698709276691368,Baseload
2021-04-30,CLERMSF1,-24.03570635115458,Baseload
2021-05-31,CLERMSF1,-56.595536991293486,Baseload
2021-06-30,CLERMSF1,-105.03164068139179,Baseload
2021-07-31,CLERMSF1,-73.34023484537582,Baseload
2021-08-31,CLERMSF1,-26.252068428832253,Baseload
2021-09-30,CLERMSF1,-21.38118082337567,Baseload
2021-10-31,CLERMSF1,-18.19551642004619,Baseload
2021-11-30,CLERMSF1,-6.078366570175788,Baseload
2021-12-31,CLERMSF1,-56.17616420218506,Baseload
2022-01-31,CLERMSF1,-43.81865530577524,Baseload
2022-02-28,CLERMSF1,-50.79173408731684,Baseload
2022-03-31,CLERMSF1,-54.298434074446064,Baseload
2022-04-30,CLERMSF1,-75.3607377551921,Baseload
2022-05-31,CLERMSF1,-99.15696208481424,Baseload
2022-06-30,CLERMSF1,-163.41769757939218,Baseload
2022-07-31,CLERMSF1,-170.32215602660887,Baseload
2022-08-31,CLERMSF1,-74.2849557116358,Baseload
2022-09-30,CLERMSF1,-81.59751972186329,Baseload
2022-10-31,CLERMSF1,-58.44959657494225,Baseload
2022-11-30,CLERMSF1,-68.94672934741493,Baseload
2022-12-31,CLERMSF1,-56.696077024664156,Baseload
2023-01-31,CLERMSF1,-39.819657731026844,Baseload
2023-02-28,CLERMSF1,-33.6633376344073,Baseload
2023-03-31,CLERMSF1,-45.58515440415269,Baseload
2023-04-30,CLERMSF1,-65.49737135995451,Baseload
2023-05-31,CLERMSF1,-111.04608614456508,Baseload
2023-06-30,CLERMSF1,-60.37708300900806,Baseload
2023-07-31,CLERMSF1,-59.78619946629876,Baseload
2023-08-31,CLERMSF1,-70.97418150457042,Baseload
2023-09-30,CLERMSF1,-59.938589935860975,Baseload
2023-10-31,CLERMSF1,-52.75680529049778,Baseload
2023-11-30,CLERMSF1,-45.90807686248286,Baseload
2023-12-31,CLERMSF1,-52.07196725325969,Baseload
2024-01-31,CLERMSF1,-83.64748117233194,Baseload
2024-02-29,CLERMSF1,-53.499419134958785,Baseload
2024-03-31,CLERMSF1,-32.630012610305556,Baseload
2024-04-30,CLERMSF1,-54.71505771926846,Baseload
2024-05-31,CLERMSF1,-72.98547216086979,Baseload
2024-06-30,CLERMSF1,-84.9855158199363,Baseload
2024-07-31,CLERMSF1,-83.18035100618005,Baseload
2024-08-31,CLERMSF1,-107.82645794131022,Baseload
2024-09-30,CLERMSF1,-65.13391156436069,Baseload
2024-10-31,CLERMSF1,-78.84953227099498,Baseload
2024-11-30,CLERMSF1,-117.42097047688347,Baseload
2024-12-31,CLERMSF1,-73.42481178775864,Baseload
2020-01-31,CSPVPS1,-2.48409349678964,Baseload
2020-02-29,CSPVPS1,-2.4752975321077386,Baseload
2020-03-31,CSPVPS1,-6.797980558114581,Baseload
2020-04-30,CSPVPS1,-9.545196752241118,Baseload
2020-05-31,CSPVPS1,-14.7181553942136,Baseload
2020-06-30,CSPVPS1,-15.653643138488466,Baseload
2020-07-31,CSPVPS1,-14.911718734716008,Baseload
2020-08-31,CSPVPS1,-22.32492688785532,Baseload
2020-09-30,CSPVPS1,-21.58692806629516,Baseload
2020-10-31,CSPVPS1,-13.605549463047584,Baseload
2020-11-30,CSPVPS1,-8.696316440604868,Baseload
2020-12-31,CSPVPS1,0.8074875726848134,Baseload
2021-01-31,CSPVPS1,-6.946083453835094,Baseload
2021-02-28,CSPVPS1,-7.475122888536035,Baseload
2021-03-31,CSPVPS1,-14.493280253546416,Baseload
2021-04-30,CSPVPS1,-31.46788984931994,Baseload
2021-05-31,CSPVPS1,-91.14700835862666,Baseload
2021-06-30,CSPVPS1,-121.52962121833022,Baseload
2021-07-31,CSPVPS1,-75.32203514169147,Baseload
2021-08-31,CSPVPS1,-36.28876302738545,Baseload
2021-09-30,CSPVPS1,-35.587382707868514,Baseload
2021-10-31,CSPVPS1,-45.308847396488204,Baseload
2021-11-30,CSPVPS1,-19.80819419949019,Baseload
2021-12-31,CSPVPS1,-61.97182964382117,Baseload
2022-01-31,CSPVPS1,-43.38743151476369,Baseload
2022-02-28,CSPVPS1,-45.464975405228756,Baseload
2022-03-31,CSPVPS1,-61.0913095180361,Baseload
2022-04-30,CSPVPS1,-90.25443192263234,Baseload
2022-05-31,CSPVPS1,-107.73910260441113,Baseload
2022-06-30,CSPVPS1,-190.74420759454057,Baseload
2022-07-31,CSPVPS1,-230.69250062313193,Baseload
2022-08-31,CSPVPS1,-95.03673309006132,Baseload
2022-09-30,CSPVPS1,-95.62527554206184,Baseload
2022-10-31,CSPVPS1,-60.25651176952188,Baseload
2022-11-30,CSPVPS1,-71.0338076026973,Baseload
2022-12-31,CSPVPS1,-61.00743515390094,Baseload
2023-01-31,CSPVPS1,-39.22943055463763,Baseload
2023-02-28,CSPVPS1,-36.81571655260089,Baseload
2023-03-31,CSPVPS1,-51.61925710472589,Baseload
2023-04-30,CSPVPS1,-74.76082347393441,Baseload
2023-05-31,CSPVPS1,-120.47437640697976,Baseload
2023-06-30,CSPVPS1,-64.84145306459499,Baseload
2023-07-31,CSPVPS1,-64.59928602269358,Baseload
2023-08-31,CSPVPS1,-77.79700344742268,Baseload
2023-09-30,CSPVPS1,-70.51939506262612,Baseload
2023-10-31,CSPVPS1,-57.59371005420673,Baseload
2023-11-30,CSPVPS1,-48.44277477142603,Baseload
2023-12-31,CSPVPS1,-60.70644402427853,Baseload
2024-01-31,CSPVPS1,-83.2836201673226,Baseload
2024-02-29,CSPVPS1,-65.53444829521877,Baseload
2024-03-31,CSPVPS1,-33.288227542917554,Baseload
2024-04-30,CSPVPS1,-55.409564753839625,Baseload
2024-05-31,CSPVPS1,-76.44420565337225,Baseload
2024-06-30,CSPVPS1,-97.07252707520257,Baseload
2024-07-31,CSPVPS1,-88.60524416615708,Baseload
2024-08-31,CSPVPS1,-114.44293890576428,Baseload
2024-09-30,CSPVPS1,-71.98256484868813,Baseload
2024-10-31,CSPVPS1,-83.71397892769751,Baseload
2024-11-30,CSPVPS1,-121.09764720496189,Baseload
2024-12-31,CSPVPS1,-85.79268741854922,Baseload
2020-01-31,DAYDSF1,-2.8281295027622946,Baseload
2020-02-29,DAYDSF1,-2.54638698118719,Baseload
2020-03-31,DAYDSF1,-7.049562097775272,Baseload
2020-04-30,DAYDSF1,-8.77816954966081,Baseload
2020-05-31,DAYDSF1,-11.040274526902358,Baseload
2020-06-30,DAYDSF1,-14.356522985997376,Baseload
2020-07-31,DAYDSF1,-12.165628589260052,Baseload
2020-08-31,DAYDSF1,-17.819436896338864,Baseload
2020-09-30,DAYDSF1,-17.474355667578788,Baseload
2020-10-31,DAYDSF1,-12.69802529817671,Baseload
2020-11-30,DAYDSF1,-9.65597633604741,Baseload
2020-12-31,DAYDSF1,-1.2481107018626503,Baseload
2021-01-31,DAYDSF1,-8.260766727430187,Baseload
2021-02-28,DAYDSF1,-8.23886745345947,Baseload
2021-03-31,DAYDSF1,-11.18145599031692,Baseload
2021-04-30,DAYDSF1,-26.280903394423127,Baseload
2021-05-31,DAYDSF1,-81.77111053242044,Baseload
2021-06-30,DAYDSF1,-123.97344718742686,Baseload
2021-07-31,DAYDSF1,-72.61601885828864,Baseload
2021-08-31,DAYDSF1,-30.97392391774057,Baseload
2021-09-30,DAYDSF1,-31.07380081161947,Baseload
2021-10-31,DAYDSF1,-33.29570006125674,Baseload
2021-11-30,DAYDSF1,1.754675176879033,Baseload
2021-12-31,DAYDSF1,-63.343694713696365,Baseload
2022-01-31,DAYDSF1,-47.52170926460174,Baseload
2022-02-28,DAYDSF1,-32.92752472567898,Baseload
2022-03-31,DAYDSF1,-59.11695523889601,Baseload
2022-04-30,DAYDSF1,-86.56702829666924,Baseload
2022-05-31,DAYDSF1,-100.92285405071894,Baseload
2022-06-30,DAYDSF1,-163.4981916385522,Baseload
2022-07-31,DAYDSF1,-212.27587304972124,Baseload
2022-08-31,DAYDSF1,-76.51603325208241,Baseload
2022-09-30,DAYDSF1,-84.01784608355202,Baseload
2022-10-31,DAYDSF1,-61.887141850503994,Baseload
2022-11-30,DAYDSF1,-66.42121100073078,Baseload
2022-12-31,DAYDSF1,-55.78829835529372,Baseload
2023-01-31,DAYDSF1,-39.69962374077189,Baseload
2023-02-28,DAYDSF1,-35.395149380105565,Baseload
2023-03-31,DAYDSF1,-50.29958608318165,Baseload
2023-04-30,DAYDSF1,-65.01382362559448,Baseload
2023-05-31,DAYDSF1,-111.75351025902475,Baseload
2023-06-30,DAYDSF1,-58.70047841295442,Baseload
2023-07-31,DAYDSF1,-60.4789718104585,Baseload
2023-08-31,DAYDSF1,-70.03844747905347,Baseload
2023-09-30,DAYDSF1,-65.12728425093405,Baseload
2023-10-31,DAYDSF1,-52.546872028631064,Baseload
2023-11-30,DAYDSF1,-41.462209131607224,Baseload
2023-12-31,DAYDSF1,-57.69950700669109,Baseload
2024-01-31,DAYDSF1,-71.77200705670792,Baseload
2024-02-29,DAYDSF1,-65.04936145320899,Baseload
2024-03-31,DAYDSF1,-34.340087096616706,Baseload
2024-04-30,DAYDSF1,-54.39598151961049,Baseload
2024-05-31,DAYDSF1,-73.97345081565,Baseload
2024-06-30,DAYDSF1,-83.03103771243477,Baseload
2024-07-31,DAYDSF1,-82.40195005733652,Baseload
2024-08-31,DAYDSF1,-102.10392438336191,Baseload
2024-09-30,DAYDSF1,-64.32844030161627,Baseload
2024-10-31,DAYDSF1,-72.6705376099759,Baseload
2024-11-30,DAYDSF1,-105.68095258863788,Baseload
2024-12-31,DAYDSF1,-74.00069100243446,Baseload
2020-01-31,DDSF1,-1.8420942206189181,Baseload
2020-02-29,DDSF1,-1.115028804350409,Baseload
2020-03-31,DDSF1,-8.190576781939583,Baseload
2020-04-30,DDSF1,-10.763729727360495,Baseload
2020-05-31,DDSF1,-15.808524729991882,Baseload
2020-06-30,DDSF1,-16.020426624524756,Baseload
2020-07-31,DDSF1,-15.845226233333396,Baseload
2020-08-31,DDSF1,-23.287399154698853,Baseload
2020-09-30,DDSF1,-21.590144048889307,Baseload
2020-10-31,DDSF1,-13.156104900991181,Baseload
2020-11-30,DDSF1,-11.76372921366385,Baseload
2020-12-31,DDSF1,-3.2215143385630327,Baseload
2021-01-31,DDSF1,-4.710215166940067,Baseload
2021-02-28,DDSF1,-6.839091761957974,Baseload
2021-03-31,DDSF1,-16.42032317663494,Baseload
2021-04-30,DDSF1,-24.525967211904423,Baseload
2021-05-31,DDSF1,-78.36144649501998,Baseload
2021-06-30,DDSF1,-135.48829272499103,Baseload
2021-07-31,DDSF1,-88.47663481911239,Baseload
2021-08-31,DDSF1,-36.64315695546273,Baseload
2021-09-30,DDSF1,-42.76998739337549,Baseload
2021-10-31,DDSF1,-45.91047151560967,Baseload
2021-11-30,DDSF1,-31.428263059414064,Baseload
2021-12-31,DDSF1,-65.71284452517145,Baseload
2022-01-31,DDSF1,-43.98780243767732,Baseload
2022-02-28,DDSF1,-64.22480590383846,Baseload
2022-03-31,DDSF1,-67.73101932356528,Baseload
2022-04-30,DDSF1,-85.32356128580727,Baseload
2022-05-31,DDSF1,-131.17311259166496,Baseload
2022-06-30,DDSF1,-192.06563020006155,Baseload
2022-07-31,DDSF1,-241.1366873410374,Baseload
2022-08-31,DDSF1,-100.13649226899219,Baseload
2022-09-30,DDSF1,-103.41080122629168,Baseload
2022-10-31,DDSF1,-74.85095098008154,Baseload
2022-11-30,DDSF1,-78.47566575087069,Baseload
2022-12-31,DDSF1,-66.95521721468886,Baseload
2023-01-31,DDSF1,-45.65003322499296,Baseload
2023-02-28,DDSF1,-42.36618122150298,Baseload
2023-03-31,DDSF1,-65.43357245022537,Baseload
2023-04-30,DDSF1,-78.92206841911762,Baseload
2023-05-31,DDSF1,-127.84565975511798,Baseload
2023-06-30,DDSF1,-71.41554685493008,Baseload
2023-07-31,DDSF1,-70.31921314462055,Baseload
2023-08-31,DDSF1,-82.84170656008341,Baseload
2023-09-30,DDSF1,-71.82627179016718,Baseload
2023-10-31,DDSF1,-59.40621930450108,Baseload
2023-11-30,DDSF1,-58.117561949798045,Baseload
2023-12-31,DDSF1,-67.20292090620322,Baseload
2024-01-31,DDSF1,-96.63158466627672,Baseload
2024-02-29,DDSF1,-63.29178479728879,Baseload
2024-03-31,DDSF1,-40.96441659212584,Baseload
2024-04-30,DDSF1,-68.1523625033822,Baseload
2024-05-31,DDSF1,-85.96543070531843,Baseload
2024-06-30,DDSF1,-102.70568440968908,Baseload
2024-07-31,DDSF1,-97.04973830443267,Baseload
2024-08-31,DDSF1,-123.98306272146034,Baseload
2024-09-30,DDSF1,-78.1581971078588,Baseload
2024-10-31,DDSF1,-89.57156518792476,Baseload
2024-11-30,DDSF1,-137.21787314190124,Baseload
2024-12-31,DDSF1,-90.24879522292804,Baseload
2020-01-31,EMERASF1,5.4287012593080135,Baseload
2020-02-29,EMERASF1,-1.8001294547114313,Baseload
2020-03-31,EMERASF1,-6.0295399538732255,Baseload
2020-04-30,EMERASF1,-7.722370011254181,Baseload
2020-05-31,EMERASF1,-6.69180913023358,Baseload
2020-06-30,EMERASF1,-10.636023058282124,Baseload
2020-07-31,EMERASF1,-12.383801866983642,Baseload
2020-08-31,EMERASF1,-8.379558019752558,Baseload
2020-09-30,EMERASF1,-9.644379059660363,Baseload
2020-10-31,EMERASF1,-7.361496124500402,Baseload
2020-11-30,EMERASF1,-6.38766635795028,Baseload
2020-12-31,EMERASF1,3.2430123657229046,Baseload
2021-01-31,EMERASF1,-5.320399057623618,Baseload
2021-02-28,EMERASF1,-7.008762008612166,Baseload
2021-03-31,EMERASF1,-14.76054839369117,Baseload
2021-04-30,EMERASF1,-15.326579232198036,Baseload
2021-05-31,EMERASF1,-47.91523309561059,Baseload
2021-06-30,EMERASF1,-125.2464490077619,Baseload
2021-07-31,EMERASF1,-59.70197822001285,Baseload
2021-08-31,EMERASF1,-20.9129165118717,Baseload
2021-09-30,EMERASF1,2.5784091453681413,Baseload
2021-10-31,EMERASF1,-2.278614690282012,Baseload
2021-11-30,EMERASF1,16.859721995443778,Baseload
2021-12-31,EMERASF1,-49.26591876657157,Baseload
2022-01-31,EMERASF1,-35.219131552194554,Baseload
2022-02-28,EMERASF1,-46.73981013241267,Baseload
2022-03-31,EMERASF1,-55.357699131993186,Baseload
2022-04-30,EMERASF1,-68.37895145750034,Baseload
2022-05-31,EMERASF1,-97.52512550764214,Baseload
2022-06-30,EMERASF1,-158.6780585518725,Baseload
2022-07-31,EMERASF1,-176.04188058138163,Baseload
2022-08-31,EMERASF1,-60.688194011869214,Baseload
2022-09-30,EMERASF1,-52.766152060631214,Baseload
2022-10-31,EMERASF1,-51.345284212090334,Baseload
2022-11-30,EMERASF1,-51.07705688149632,Baseload
2022-12-31,EMERASF1,-43.942931365503085,Baseload
2023-01-31,EMERASF1,-29.92505133768472,Baseload
2023-02-28,EMERASF1,-26.91935108890693,Baseload
2023-03-31,EMERASF1,-34.475593384889294,Baseload
2023-04-30,EMERASF1,-47.30606215122746,Baseload
2023-05-31,EMERASF1,-100.53017382993043,Baseload
2023-06-30,EMERASF1,-49.14896264960389,Baseload
2023-07-31,EMERASF1,-39.00920465593162,Baseload
2023-08-31,EMERASF1,-39.69573927698018,Baseload
2023-09-30,EMERASF1,-23.84832186552236,Baseload
2023-10-31,EMERASF1,-12.767569758964076,Baseload
2023-11-30,EMERASF1,-24.698099546068654,Baseload
2023-12-31,EMERASF1,-23.498464661033722,Baseload
2024-01-31,EMERASF1,-72.31375933560241,Baseload
2024-02-29,EMERASF1,-38.26886921856003,Baseload
2024-03-31,EMERASF1,-19.513386075498623,Baseload
2024-04-30,EMERASF1,-32.06199964073367,Baseload
2024-05-31,EMERASF1,-36.92314561154993,Baseload
2024-06-30,EMERASF1,-44.739511832301815,Baseload
2024-07-31,EMERASF1,-86.24080222473027,Baseload
2024-08-31,EMERASF1,-107.97590552696651,Baseload
2024-09-30,EMERASF1,-69.86622677405339,Baseload
2024-10-31,EMERASF1,-80.82880430124135,Baseload
2024-11-30,EMERASF1,-116.68678834851832,Baseload
2024-12-31,EMERASF1,-80.77960394051436,Baseload
2020-01-31,HAMISF1,-2.0545710160255624,Baseload
2020-02-29,HAMISF1,-3.0637471900518776,Baseload
2020-03-31,HAMISF1,-6.913834366757072,Baseload
2020-04-30,HAMISF1,-8.800578415796565,Baseload
2020-05-31,HAMISF1,-19.64582780454906,Baseload
2020-06-30,HAMISF1,-14.867709689599291,Baseload
2020-07-31,HAMISF1,-13.685429947181643,Baseload
2020-08-31,HAMISF1,-21.825971577883397,Baseload
2020-09-30,HAMISF1,-20.518639632414885,Baseload
2020-10-31,HAMISF1,-12.765301883197942,Baseload
2020-11-30,HAMISF1,-8.70067237352798,Baseload
2020-12-31,HAMISF1,-1.3009954151413154,Baseload
2021-01-31,HAMISF1,-7.302420462677524,Baseload
2021-02-28,HAMISF1,-8.14111131292892,Baseload
2021-03-31,HAMISF1,-12.38228053699671,Baseload
2021-04-30,HAMISF1,-26.237485068344437,Baseload
2021-05-31,HAMISF1,-84.14669058117215,Baseload
2021-06-30,HAMISF1,-119.14576612298072,Baseload
2021-07-31,HAMISF1,-72.71777096469754,Baseload
