Period,DUID,Delta,Contract
2023-03-12,SAPHWF1,2.8040860425413996,Ex-post DWA
2023-03-19,SAPHWF1,-8.531669410409307,Ex-post DWA
2023-03-26,SAPHWF1,4.4364778936237315,Ex-post DWA
2023-04-02,SAPHWF1,2.9753780567989168,Ex-post DWA
2023-04-09,SAPHWF1,4.8541385954118255,Ex-post DWA
2023-04-16,SAPHWF1,3.3231756271314055,Ex-post DWA
2023-04-23,SAPHWF1,4.1968656979114485,Ex-post DWA
2023-04-30,SAPHWF1,-7.269051004292706,Ex-post DWA
2023-05-07,SAPHWF1,9.86538509596329,Ex-post DWA
2023-05-14,SAPHWF1,9.616677447742347,Ex-post DWA
2023-05-21,SAPHWF1,-11.70534974409992,Ex-post DWA
2023-05-28,SAPHWF1,-24.896421038305107,Ex-post DWA
2023-06-04,SAPHWF1,-0.5546671051488374,Ex-post DWA
2023-06-11,SAPHWF1,1.4570952091331861,Ex-post DWA
2023-06-18,SAPHWF1,4.890175039414274,Ex-post DWA
2023-06-25,SAPHWF1,5.698081879555332,Ex-post DWA
2023-07-02,SAPHWF1,9.8022912514419,Ex-post DWA
2023-07-09,SAPHWF1,28.37639142020872,Ex-post DWA
2023-07-16,SAPHWF1,16.4658691633974,Ex-post DWA
2023-07-23,SAPHWF1,6.767281505597552,Ex-post DWA
2023-07-30,SAPHWF1,21.08537781622914,Ex-post DWA
2023-08-06,SAPHWF1,14.399941855042087,Ex-post DWA
2023-08-13,SAPHWF1,7.667715561677284,Ex-post DWA
2023-08-20,SAPHWF1,4.457788346482815,Ex-post DWA
2023-08-27,SAPHWF1,-2.642483831089635,Ex-post DWA
2023-09-03,SAPHWF1,2.8198164090430566,Ex-post DWA
2023-09-10,SAPHWF1,5.834782371521271,Ex-post DWA
2023-09-17,SAPHWF1,32.704472058190476,Ex-post DWA
2023-09-24,SAPHWF1,3.6878423863666114,Ex-post DWA
2023-10-01,SAPHWF1,22.12548619351334,Ex-post DWA
2023-10-08,SAPHWF1,6.0059949460281175,Ex-post DWA
2023-10-15,SAPHWF1,18.924902116254312,Ex-post DWA
2023-10-22,SAPHWF1,13.388623218696594,Ex-post DWA
2023-10-29,SAPHWF1,-3.037132792524247,Ex-post DWA
2023-11-05,SAPHWF1,5.800691170882693,Ex-post DWA
2023-11-12,SAPHWF1,5.558780016106269,Ex-post DWA
2023-11-19,SAPHWF1,-4.137661924798266,Ex-post DWA
2023-11-26,SAPHWF1,8.494430114060421,Ex-post DWA
2023-12-03,SAPHWF1,-1.5739842662474572,Ex-post DWA
2023-12-10,SAPHWF1,8.754944601066256,Ex-post DWA
2023-12-17,SAPHWF1,2.5028305886820164,Ex-post DWA
2023-12-24,SAPHWF1,5.241756402227033,Ex-post DWA
2023-12-31,SAPHWF1,2.637384914708896,Ex-post DWA
2024-01-07,SAPHWF1,1.7694478260484132,Ex-post DWA
2024-01-14,SAPHWF1,10.193257777417244,Ex-post DWA
2024-01-21,SAPHWF1,-44.05263138734783,Ex-post DWA
2024-01-28,SAPHWF1,2.4670100169770848,Ex-post DWA
2024-02-04,SAPHWF1,-0.27824474868457116,Ex-post DWA
2024-02-11,SAPHWF1,-0.8453953262416931,Ex-post DWA
2024-02-18,SAPHWF1,3.7059801061716797,Ex-post DWA
2024-02-25,SAPHWF1,-10.65641957452847,Ex-post DWA
2024-03-03,SAPHWF1,32.33246771917254,Ex-post DWA
2024-03-10,SAPHWF1,-0.5930234652240358,Ex-post DWA
2024-03-17,SAPHWF1,2.8833538907025797,Ex-post DWA
2024-03-24,SAPHWF1,1.5417842508136488,Ex-post DWA
2024-03-31,SAPHWF1,4.153942732538624,Ex-post DWA
2024-04-07,SAPHWF1,1.8633119201147395,Ex-post DWA
2024-04-14,SAPHWF1,-1.664348846298239,Ex-post DWA
2024-04-21,SAPHWF1,-5.070501348111705,Ex-post DWA
2024-04-28,SAPHWF1,10.218959323336506,Ex-post DWA
2024-05-05,SAPHWF1,34.321893774621174,Ex-post DWA
2024-05-12,SAPHWF1,222.63409188822345,Ex-post DWA
2024-05-19,SAPHWF1,27.7175184020671,Ex-post DWA
2024-05-26,SAPHWF1,0.5948062830121899,Ex-post DWA
2024-06-02,SAPHWF1,9.21075839274495,Ex-post DWA
2024-06-09,SAPHWF1,5.901321101124282,Ex-post DWA
2024-06-16,SAPHWF1,11.19715001440963,Ex-post DWA
2024-06-23,SAPHWF1,-2.6622597662735643,Ex-post DWA
2024-06-30,SAPHWF1,-8.027154388227842,Ex-post DWA
2024-07-07,SAPHWF1,-6.716707598585316,Ex-post DWA
2024-07-14,SAPHWF1,12.994222154235445,Ex-post DWA
2024-07-21,SAPHWF1,4.872716041872195,Ex-post DWA
2024-07-28,SAPHWF1,7.619034168817592,Ex-post DWA
2024-08-04,SAPHWF1,79.63832596432746,Ex-post DWA
2024-08-11,SAPHWF1,72.93825773821152,Ex-post DWA
2024-08-18,SAPHWF1,7.028718838463078,Ex-post DWA
2024-08-25,SAPHWF1,16.840780022307598,Ex-post DWA
2024-09-01,SAPHWF1,-1.5572894710307494,Ex-post DWA
2024-09-08,SAPHWF1,-1.2247798502506484,Ex-post DWA
2024-09-15,SAPHWF1,15.61778987681042,Ex-post DWA
2024-09-22,SAPHWF1,0.6544817665075655,Ex-post DWA
2024-09-29,SAPHWF1,-8.468583649015628,Ex-post DWA
2024-10-06,SAPHWF1,12.627433320160385,Ex-post DWA
2024-10-13,SAPHWF1,7.209653015846229,Ex-post DWA
2024-10-20,SAPHWF1,-4.920260556000542,Ex-post DWA
2024-10-27,SAPHWF1,20.854556103335582,Ex-post DWA
2024-11-03,SAPHWF1,16.685427190764663,Ex-post DWA
2024-11-10,SAPHWF1,155.4599931711424,Ex-post DWA
2024-11-17,SAPHWF1,5.834817024060399,Ex-post DWA
2024-11-24,SAPHWF1,-0.4310212317348885,Ex-post DWA
2024-12-01,SAPHWF1,-32.794937180700515,Ex-post DWA
2024-12-08,SAPHWF1,-21.475236491670245,Ex-post DWA
2024-12-15,SAPHWF1,32.429626217165975,Ex-post DWA
2024-12-22,SAPHWF1,10.234485541717419,Ex-post DWA
2024-12-29,SAPHWF1,18.368786352265243,Ex-post DWA
2025-01-05,SAPHWF1,6.850524197352726,Ex-post DWA
2020-01-05,STWF1,-191.05174826066536,Ex-post DWA
2020-01-12,STWF1,-0.6327567807262966,Ex-post DWA
2020-01-19,STWF1,-0.3762603157961948,Ex-post DWA
2020-01-26,STWF1,-9.242136344862857,Ex-post DWA
2020-02-02,STWF1,64.75063509991412,Ex-post DWA
2020-02-09,STWF1,-1.9049333298495483,Ex-post DWA
2020-02-16,STWF1,-3.370575668701214,Ex-post DWA
2020-02-23,STWF1,-0.42897762291480745,Ex-post DWA
2020-03-01,STWF1,-2.9758819296548893,Ex-post DWA
2020-03-08,STWF1,-0.6548488531446495,Ex-post DWA
2020-03-15,STWF1,-1.286399027071738,Ex-post DWA
2020-03-22,STWF1,-1.6896257681772937,Ex-post DWA
2020-03-29,STWF1,-1.4595594412218773,Ex-post DWA
2020-04-05,STWF1,2.32422476277803,Ex-post DWA
2020-04-12,STWF1,-1.0960916490718446,Ex-post DWA
2020-04-19,STWF1,-0.25834208189960606,Ex-post DWA
2020-04-26,STWF1,-1.577887861924168,Ex-post DWA
2020-05-03,STWF1,0.0672412599626,Ex-post DWA
2020-05-10,STWF1,1.4638108788286885,Ex-post DWA
2020-05-17,STWF1,1.0297776431953807,Ex-post DWA
2020-05-24,STWF1,-0.956178460353776,Ex-post DWA
2020-05-31,STWF1,-2.880814294349406,Ex-post DWA
2020-06-07,STWF1,1.4277989061755179,Ex-post DWA
2020-06-14,STWF1,-3.928515439078737,Ex-post DWA
2020-06-21,STWF1,-1.4856893836090208,Ex-post DWA
2020-06-28,STWF1,-0.8251063352467156,Ex-post DWA
2020-07-05,STWF1,-0.27287860344554815,Ex-post DWA
2020-07-12,STWF1,0.3393188806362204,Ex-post DWA
2020-07-19,STWF1,-3.1022290559463386,Ex-post DWA
2020-07-26,STWF1,6.714297343398769,Ex-post DWA
2020-08-02,STWF1,-0.824377271850274,Ex-post DWA
2020-08-09,STWF1,0.5778371985797577,Ex-post DWA
2020-08-16,STWF1,1.2242463515150064,Ex-post DWA
2020-08-23,STWF1,-1.1815789578925049,Ex-post DWA
2020-08-30,STWF1,-13.283948073838388,Ex-post DWA
2020-09-06,STWF1,1.1127332505298355,Ex-post DWA
2020-09-13,STWF1,-0.03282772022821945,Ex-post DWA
2020-09-20,STWF1,0.08871303405049957,Ex-post DWA
2020-09-27,STWF1,1.6033470081731735,Ex-post DWA
2020-10-04,STWF1,-1.3472743433186167,Ex-post DWA
2020-10-11,STWF1,10.175654258183627,Ex-post DWA
2020-10-18,STWF1,-0.8599831950995878,Ex-post DWA
2020-10-25,STWF1,4.982671589114048,Ex-post DWA
2020-11-01,STWF1,-3.2689978655889504,Ex-post DWA
2020-11-08,STWF1,-0.4769943390824949,Ex-post DWA
2020-11-15,STWF1,-0.11958681465883103,Ex-post DWA
2020-11-22,STWF1,-38.084289476736444,Ex-post DWA
2020-11-29,STWF1,0.516112057183129,Ex-post DWA
2020-12-06,STWF1,-3.6358309863974796,Ex-post DWA
2020-12-13,STWF1,1.3030275340632116,Ex-post DWA
2020-12-20,STWF1,26.670493203367755,Ex-post DWA
2020-12-27,STWF1,0.18859034536878028,Ex-post DWA
2021-01-03,STWF1,0.7449212434627697,Ex-post DWA
2021-01-10,STWF1,-0.18809678276421948,Ex-post DWA
2021-01-17,STWF1,-1.21902662358994,Ex-post DWA
2021-01-24,STWF1,-0.016673331870833863,Ex-post DWA
2021-01-31,STWF1,1.0148957509553398,Ex-post DWA
2021-02-07,STWF1,-0.059979855688652606,Ex-post DWA
2021-02-14,STWF1,0.02416684269720548,Ex-post DWA
2021-02-21,STWF1,-1.445426084212798,Ex-post DWA
2021-02-28,STWF1,0.502728006324233,Ex-post DWA
2021-03-07,STWF1,-0.2967322106396324,Ex-post DWA
2021-03-14,STWF1,-0.5223099153318742,Ex-post DWA
2021-03-21,STWF1,-1.0939146477452084,Ex-post DWA
2021-03-28,STWF1,-1.2995046750618613,Ex-post DWA
2021-04-04,STWF1,3.25932986246584,Ex-post DWA
2021-04-11,STWF1,0.9695884942057376,Ex-post DWA
2021-04-18,STWF1,1.346665719533533,Ex-post DWA
2021-04-25,STWF1,-13.256976507074747,Ex-post DWA
2021-05-02,STWF1,-5.548822878077729,Ex-post DWA
2021-05-09,STWF1,-1.287440629140356,Ex-post DWA
2021-05-16,STWF1,0.5771243942236666,Ex-post DWA
2021-05-23,STWF1,-37.7171326309591,Ex-post DWA
2021-05-30,STWF1,-24.266742537848017,Ex-post DWA
2021-06-06,STWF1,33.959802997737,Ex-post DWA
2021-06-13,STWF1,50.988727653722776,Ex-post DWA
2021-06-20,STWF1,45.62122243174434,Ex-post DWA
2021-06-27,STWF1,3.7124204040831046,Ex-post DWA
2021-07-04,STWF1,-2.9592839972540617,Ex-post DWA
2021-07-11,STWF1,-1.6205952765358518,Ex-post DWA
2021-07-18,STWF1,30.888125732477874,Ex-post DWA
2021-07-25,STWF1,25.79474280952607,Ex-post DWA
2021-08-01,STWF1,3.2526327113164157,Ex-post DWA
2021-08-08,STWF1,-2.2313362784656263,Ex-post DWA
2021-08-15,STWF1,1.3395126584805723,Ex-post DWA
2021-08-22,STWF1,5.557357278245604,Ex-post DWA
2021-08-29,STWF1,-6.119849827936534,Ex-post DWA
2021-09-05,STWF1,1.3655451230424234,Ex-post DWA
2021-09-12,STWF1,5.687373646889046,Ex-post DWA
2021-09-19,STWF1,8.257945965404915,Ex-post DWA
2021-09-26,STWF1,3.144050247196361,Ex-post DWA
2021-10-03,STWF1,-3.944786874525903,Ex-post DWA
2021-10-10,STWF1,8.626553422558366,Ex-post DWA
2021-10-17,STWF1,6.869835069859718,Ex-post DWA
2021-10-24,STWF1,5.895261280711097,Ex-post DWA
2021-10-31,STWF1,6.269855904982322,Ex-post DWA
2021-11-07,STWF1,-1.5895526387138545,Ex-post DWA
2021-11-14,STWF1,9.29685491481117,Ex-post DWA
2021-11-21,STWF1,1.6719682094350787,Ex-post DWA
2021-11-28,STWF1,6.365716289264455,Ex-post DWA
2021-12-05,STWF1,11.204072194236218,Ex-post DWA
2021-12-12,STWF1,5.796559447262297,Ex-post DWA
2021-12-19,STWF1,1.8508714906923558,Ex-post DWA
2021-12-26,STWF1,-4.061462674990878,Ex-post DWA
2022-01-02,STWF1,-5.84656336676268,Ex-post DWA
2022-01-09,STWF1,-2.073122944598765,Ex-post DWA
2022-01-16,STWF1,-1.6229154148651332,Ex-post DWA
2022-01-23,STWF1,3.3002326663855754,Ex-post DWA
2022-01-30,STWF1,-0.7374138123543759,Ex-post DWA
2022-02-06,STWF1,11.395627513668607,Ex-post DWA
2022-02-13,STWF1,0.3971052124549317,Ex-post DWA
2022-02-20,STWF1,7.774815472975135,Ex-post DWA
2022-02-27,STWF1,4.508770918756298,Ex-post DWA
2022-03-06,STWF1,3.3729377533570073,Ex-post DWA
2022-03-13,STWF1,4.132004126258025,Ex-post DWA
2022-03-20,STWF1,1.7626532613585795,Ex-post DWA
2022-03-27,STWF1,1.3175237203288788,Ex-post DWA
2022-04-03,STWF1,0.13168416091093604,Ex-post DWA
2022-04-10,STWF1,-1.137871325901159,Ex-post DWA
2022-04-17,STWF1,3.827119445817914,Ex-post DWA
2022-04-24,STWF1,-2.3056193975064048,Ex-post DWA
2022-05-01,STWF1,-19.252184668745258,Ex-post DWA
2022-05-08,STWF1,90.01214728075342,Ex-post DWA
2022-05-15,STWF1,-9.840584557317754,Ex-post DWA
2022-05-22,STWF1,14.525896785904905,Ex-post DWA
2022-05-29,STWF1,1.6184369810844714,Ex-post DWA
2022-06-05,STWF1,-10.044564492175823,Ex-post DWA
2022-06-12,STWF1,-20.614497597612228,Ex-post DWA
2022-06-19,STWF1,-36.37969642281695,Ex-post DWA
2022-06-26,STWF1,14.916116868122003,Ex-post DWA
2022-07-03,STWF1,4.2856292667439675,Ex-post DWA
2022-07-10,STWF1,2.271044882371541,Ex-post DWA
2022-07-17,STWF1,19.936800750194607,Ex-post DWA
2022-07-24,STWF1,-22.95344734087911,Ex-post DWA
2022-07-31,STWF1,-27.696736962786844,Ex-post DWA
2022-08-07,STWF1,-3.7396637088602063,Ex-post DWA
2022-08-14,STWF1,19.224630344052827,Ex-post DWA
2022-08-21,STWF1,-4.7735715685865046,Ex-post DWA
2022-08-28,STWF1,1.6463197089457537,Ex-post DWA
2022-09-04,STWF1,10.477875098727623,Ex-post DWA
2022-09-11,STWF1,19.192191448321154,Ex-post DWA
2022-09-18,STWF1,91.60025204784702,Ex-post DWA
2022-09-25,STWF1,-1.4925136203090403,Ex-post DWA
2022-10-02,STWF1,15.034909256119846,Ex-post DWA
2022-10-09,STWF1,-7.626054382197452,Ex-post DWA
2022-10-16,STWF1,10.829063978209575,Ex-post DWA
2022-10-23,STWF1,8.601057577386399,Ex-post DWA
2022-10-30,STWF1,-12.269876983761918,Ex-post DWA
2022-11-06,STWF1,2.3912843595977478,Ex-post DWA
2022-11-13,STWF1,-2.5684783711578376,Ex-post DWA
2022-11-20,STWF1,12.648052267646804,Ex-post DWA
2022-11-27,STWF1,2.5559444407343364,Ex-post DWA
2022-12-04,STWF1,8.341592268326679,Ex-post DWA
2022-12-11,STWF1,5.4806830067926455,Ex-post DWA
2022-12-18,STWF1,1.9080502389386425,Ex-post DWA
2022-12-25,STWF1,-6.314390553999559,Ex-post DWA
2023-01-01,STWF1,-3.512902159147856,Ex-post DWA
2023-01-08,STWF1,0.5268476171052043,Ex-post DWA
2023-01-15,STWF1,-10.237964535954504,Ex-post DWA
2023-01-22,STWF1,1.2506524192920097,Ex-post DWA
2023-01-29,STWF1,-1.0987479184407363,Ex-post DWA
2023-02-05,STWF1,17.35576354404641,Ex-post DWA
2023-02-12,STWF1,6.064738315910432,Ex-post DWA
2023-02-19,STWF1,-1.4598165166852937,Ex-post DWA
2023-02-26,STWF1,2.6604565153100594,Ex-post DWA
2023-03-05,STWF1,-5.3628103658875546,Ex-post DWA
2023-03-12,STWF1,3.969922209338762,Ex-post DWA
2023-03-19,STWF1,3.2928708221897125,Ex-post DWA
2023-03-26,STWF1,3.4646967888912883,Ex-post DWA
2023-04-02,STWF1,10.132427652960956,Ex-post DWA
2023-04-09,STWF1,-5.268410002119246,Ex-post DWA
2023-04-16,STWF1,12.56998197408329,Ex-post DWA
2023-04-23,STWF1,0.7683574847423529,Ex-post DWA
2023-04-30,STWF1,0.35632047313110604,Ex-post DWA
2023-05-07,STWF1,11.414136908030315,Ex-post DWA
2023-05-14,STWF1,8.384694740310096,Ex-post DWA
2023-05-21,STWF1,26.92958167325378,Ex-post DWA
2023-05-28,STWF1,49.31656363335861,Ex-post DWA
2023-06-04,STWF1,-13.288302349389497,Ex-post DWA
2023-06-11,STWF1,-0.12277512366573262,Ex-post DWA
2023-06-18,STWF1,9.718753216268922,Ex-post DWA
2023-06-25,STWF1,-9.76471747667263,Ex-post DWA
2023-07-02,STWF1,6.005938246551224,Ex-post DWA
2023-07-09,STWF1,0.6593196522393043,Ex-post DWA
2023-07-16,STWF1,8.320202544651636,Ex-post DWA
2023-07-23,STWF1,-1.4438940374372606,Ex-post DWA
2023-07-30,STWF1,11.173651813176434,Ex-post DWA
2023-08-06,STWF1,-4.5192920867838495,Ex-post DWA
2023-08-13,STWF1,8.410289862050902,Ex-post DWA
2023-08-20,STWF1,26.550867070596993,Ex-post DWA
2023-08-27,STWF1,-8.19278306367967,Ex-post DWA
2023-09-03,STWF1,1.8380774191712845,Ex-post DWA
2023-09-10,STWF1,24.976676234810228,Ex-post DWA
2023-09-17,STWF1,17.12641782247779,Ex-post DWA
2023-09-24,STWF1,8.679265832739688,Ex-post DWA
2023-10-01,STWF1,17.599374920594883,Ex-post DWA
2023-10-08,STWF1,-2.1171056299112223,Ex-post DWA
2023-10-15,STWF1,13.654396243058013,Ex-post DWA
2023-10-22,STWF1,6.292164413690365,Ex-post DWA
2023-10-29,STWF1,5.715015246001073,Ex-post DWA
2023-11-05,STWF1,4.257284423497055,Ex-post DWA
2023-11-12,STWF1,12.840505655746583,Ex-post DWA
2023-11-19,STWF1,-5.074302234369014,Ex-post DWA
2023-11-26,STWF1,5.074072123694648,Ex-post DWA
2023-12-03,STWF1,9.202334389322708,Ex-post DWA
2023-12-10,STWF1,-2.053580486173658,Ex-post DWA
2023-12-17,STWF1,2.14210812268189,Ex-post DWA
2023-12-24,STWF1,1.78602793353501,Ex-post DWA
2023-12-31,STWF1,8.029061702820613,Ex-post DWA
2024-01-07,STWF1,0.4943210477809288,Ex-post DWA
2024-01-14,STWF1,1.4767010924467456,Ex-post DWA
2024-01-21,STWF1,24.153715575916834,Ex-post DWA
2024-01-28,STWF1,3.9497122936210474,Ex-post DWA
2024-02-04,STWF1,6.686799838589437,Ex-post DWA
2024-02-11,STWF1,22.987652994724336,Ex-post DWA
2024-02-18,STWF1,-5.048128877092438,Ex-post DWA
2024-02-25,STWF1,-0.628814216770138,Ex-post DWA
2024-03-03,STWF1,-26.650228829499582,Ex-post DWA
2024-03-10,STWF1,-9.596840316139264,Ex-post DWA
2024-03-17,STWF1,2.889374922232335,Ex-post DWA
2024-03-24,STWF1,1.465717872985195,Ex-post DWA
2024-03-31,STWF1,0.8162244993751528,Ex-post DWA
2024-04-07,STWF1,4.285243469309492,Ex-post DWA
2024-04-14,STWF1,8.929500075614357,Ex-post DWA
2024-04-21,STWF1,11.211448920911309,Ex-post DWA
2024-04-28,STWF1,3.535227773283168,Ex-post DWA
2024-05-05,STWF1,5.2986325567469805,Ex-post DWA
2024-05-12,STWF1,387.95833563077315,Ex-post DWA
2024-05-19,STWF1,0.6615420909194256,Ex-post DWA
2024-05-26,STWF1,42.98401778027534,Ex-post DWA
2024-06-02,STWF1,-2.66590384368142,Ex-post DWA
2024-06-09,STWF1,8.460550954151557,Ex-post DWA
2024-06-16,STWF1,22.212190510854967,Ex-post DWA
2024-06-23,STWF1,19.5294912621286,Ex-post DWA
2024-06-30,STWF1,-4.657691090510795,Ex-post DWA
2024-07-07,STWF1,4.520243915053896,Ex-post DWA
2024-07-14,STWF1,3.7431344085993032,Ex-post DWA
2024-07-21,STWF1,7.76117707936308,Ex-post DWA
2024-07-28,STWF1,-2.4868995078713994,Ex-post DWA
2024-08-04,STWF1,-10.615230531782373,Ex-post DWA
2024-08-11,STWF1,188.54962129119855,Ex-post DWA
2024-08-18,STWF1,8.966601366695613,Ex-post DWA
2024-08-25,STWF1,12.262217499667486,Ex-post DWA
2024-09-01,STWF1,25.080461466843474,Ex-post DWA
2024-09-08,STWF1,1.7180012633912298,Ex-post DWA
2024-09-15,STWF1,16.322987873612476,Ex-post DWA
2024-09-22,STWF1,41.19490761988873,Ex-post DWA
2024-09-29,STWF1,54.01256553467407,Ex-post DWA
2024-10-06,STWF1,20.301198324231194,Ex-post DWA
2024-10-13,STWF1,13.09728598737479,Ex-post DWA
2024-10-20,STWF1,8.340837751254327,Ex-post DWA
2024-10-27,STWF1,,Ex-post DWA
2024-11-03,STWF1,-19.18665960378894,Ex-post DWA
2024-11-10,STWF1,-250.49074631832897,Ex-post DWA
2024-11-17,STWF1,24.543736883117617,Ex-post DWA
2024-11-24,STWF1,-6.519454436052143,Ex-post DWA
2024-12-01,STWF1,121.70431921879543,Ex-post DWA
2024-12-08,STWF1,93.04263124613709,Ex-post DWA
2024-12-15,STWF1,19.747701471206653,Ex-post DWA
2024-12-22,STWF1,-1.3891477776524113,Ex-post DWA
2024-12-29,STWF1,2.8468963906002323,Ex-post DWA
2025-01-05,STWF1,6.8137528903185824,Ex-post DWA
2020-01-05,TARALGA1,166.0535226612472,Ex-post DWA
2020-01-12,TARALGA1,2.838848316812573,Ex-post DWA
2020-01-19,TARALGA1,-0.2581821003795568,Ex-post DWA
2020-01-26,TARALGA1,16.377678295440603,Ex-post DWA
2020-02-02,TARALGA1,-35.073885787402304,Ex-post DWA
2020-02-09,TARALGA1,-1.0598631351426135,Ex-post DWA
2020-02-16,TARALGA1,4.928649738654933,Ex-post DWA
2020-02-23,TARALGA1,3.021655214824783,Ex-post DWA
2020-03-01,TARALGA1,0.45751671309741226,Ex-post DWA
2020-03-08,TARALGA1,2.7751288506381186,Ex-post DWA
2020-03-15,TARALGA1,-0.6559141454539343,Ex-post DWA
2020-03-22,TARALGA1,0.32127090443635353,Ex-post DWA
2020-03-29,TARALGA1,-0.9553966013171333,Ex-post DWA
2020-04-05,TARALGA1,-1.8858168756487501,Ex-post DWA
2020-04-12,TARALGA1,-0.7104921171033283,Ex-post DWA
2020-04-19,TARALGA1,-0.20498650467116875,Ex-post DWA
2020-04-26,TARALGA1,0.5347264134228169,Ex-post DWA
2020-05-03,TARALGA1,1.1485682119545686,Ex-post DWA
2020-05-10,TARALGA1,-1.8522895502570123,Ex-post DWA
2020-05-17,TARALGA1,0.11219054490453573,Ex-post DWA
2020-05-24,TARALGA1,0.46649506625401216,Ex-post DWA
2020-05-31,TARALGA1,0.6851423060710502,Ex-post DWA
2020-06-07,TARALGA1,0.7593826800220498,Ex-post DWA
2020-06-14,TARALGA1,-7.624574092052164,Ex-post DWA
2020-06-21,TARALGA1,-0.8270895709097701,Ex-post DWA
2020-06-28,TARALGA1,-0.15447903061344448,Ex-post DWA
2020-07-05,TARALGA1,0.2729356661991531,Ex-post DWA
2020-07-12,TARALGA1,0.6470888224032478,Ex-post DWA
2020-07-19,TARALGA1,-4.288770910915488,Ex-post DWA
2020-07-26,TARALGA1,-4.455142405666237,Ex-post DWA
2020-08-02,TARALGA1,-0.32238047577013873,Ex-post DWA
2020-08-09,TARALGA1,-1.8010997140124516,Ex-post DWA
2020-08-16,TARALGA1,-2.3757273435940505,Ex-post DWA
2020-08-23,TARALGA1,-0.06210832302001279,Ex-post DWA
2020-08-30,TARALGA1,5.401163611945684,Ex-post DWA
2020-09-06,TARALGA1,-0.39204826300422724,Ex-post DWA
2020-09-13,TARALGA1,-0.6790617077253671,Ex-post DWA
2020-09-20,TARALGA1,-1.2522497220008475,Ex-post DWA
2020-09-27,TARALGA1,-0.7827182211395893,Ex-post DWA
2020-10-04,TARALGA1,-0.7508811251605039,Ex-post DWA
2020-10-11,TARALGA1,-6.173095902749466,Ex-post DWA
2020-10-18,TARALGA1,-2.0579081398351633,Ex-post DWA
2020-10-25,TARALGA1,-6.1118122875019765,Ex-post DWA
2020-11-01,TARALGA1,-0.12053252194230879,Ex-post DWA
2020-11-08,TARALGA1,3.7688461159591284,Ex-post DWA
2020-11-15,TARALGA1,-0.7850779291824708,Ex-post DWA
2020-11-22,TARALGA1,68.42986129169802,Ex-post DWA
2020-11-29,TARALGA1,-2.3118407971682444,Ex-post DWA
2020-12-06,TARALGA1,6.001960561465189,Ex-post DWA
2020-12-13,TARALGA1,1.3860018367614657,Ex-post DWA
2020-12-20,TARALGA1,29.155737182949323,Ex-post DWA
2020-12-27,TARALGA1,-1.3857409550707516,Ex-post DWA
2021-01-03,TARALGA1,-1.2397489234630967,Ex-post DWA
2021-01-10,TARALGA1,-0.3891701893026962,Ex-post DWA
2021-01-17,TARALGA1,0.5426073564999925,Ex-post DWA
2021-01-24,TARALGA1,-0.6944212507295475,Ex-post DWA
2021-01-31,TARALGA1,0.7092206692610077,Ex-post DWA
2021-02-07,TARALGA1,0.5786101489821434,Ex-post DWA
2021-02-14,TARALGA1,-0.2491598933550705,Ex-post DWA
2021-02-21,TARALGA1,-0.1156042820642682,Ex-post DWA
2021-02-28,TARALGA1,-0.1418248596988576,Ex-post DWA
2021-03-07,TARALGA1,1.169545540702515,Ex-post DWA
2021-03-14,TARALGA1,-1.789239821805083,Ex-post DWA
2021-03-21,TARALGA1,0.6772350772207005,Ex-post DWA
2021-03-28,TARALGA1,-2.6050630021837478,Ex-post DWA
2021-04-04,TARALGA1,-3.5672419145608067,Ex-post DWA
2021-04-11,TARALGA1,-5.339801977891181,Ex-post DWA
2021-04-18,TARALGA1,-3.4798286548028656,Ex-post DWA
2021-04-25,TARALGA1,0.8701383661410773,Ex-post DWA
2021-05-02,TARALGA1,4.024690774755619,Ex-post DWA
2021-05-09,TARALGA1,0.5450753421323355,Ex-post DWA
2021-05-16,TARALGA1,-2.550685001852443,Ex-post DWA
2021-05-23,TARALGA1,-7.750050156163667,Ex-post DWA
2021-05-30,TARALGA1,-16.0537417494848,Ex-post DWA
2021-06-06,TARALGA1,-7.027729271331765,Ex-post DWA
2021-06-13,TARALGA1,-75.13178737142414,Ex-post DWA
2021-06-20,TARALGA1,-10.21740473463528,Ex-post DWA
2021-06-27,TARALGA1,-9.281507588752774,Ex-post DWA
2021-07-04,TARALGA1,1.415498492450368,Ex-post DWA
2021-07-11,TARALGA1,-17.718110257624915,Ex-post DWA
2021-07-18,TARALGA1,17.258728977704195,Ex-post DWA
2021-07-25,TARALGA1,-15.658367707002,Ex-post DWA
2021-08-01,TARALGA1,0.5006054259498995,Ex-post DWA
2021-08-08,TARALGA1,1.2488664739430888,Ex-post DWA
2021-08-15,TARALGA1,-4.501369759759207,Ex-post DWA
2021-08-22,TARALGA1,-6.1421512674245164,Ex-post DWA
2021-08-29,TARALGA1,3.0623227502862562,Ex-post DWA
2021-09-05,TARALGA1,0.06945125149226072,Ex-post DWA
2021-09-12,TARALGA1,-2.2166682559140334,Ex-post DWA
2021-09-19,TARALGA1,-5.745822918193646,Ex-post DWA
2021-09-26,TARALGA1,-2.351576150238195,Ex-post DWA
2021-10-03,TARALGA1,-6.19121005303645,Ex-post DWA
2021-10-10,TARALGA1,-4.273049483618667,Ex-post DWA
2021-10-17,TARALGA1,-1.5994297193706188,Ex-post DWA
2021-10-24,TARALGA1,-4.873874397807043,Ex-post DWA
