Period,DUID,Delta,Contract
2023-10-22,HDWF3,-22.499227544145036,Baseload
2023-10-29,HDWF3,-17.99225772549546,Baseload
2023-11-05,HDWF3,11.27353125683836,Baseload
2023-11-12,HDWF3,-14.787471177103157,Baseload
2023-11-19,HDWF3,11.061574500496228,Baseload
2023-11-26,HDWF3,-11.505118296493041,Baseload
2023-12-03,HDWF3,-7.013301051096935,Baseload
2023-12-10,HDWF3,7.033340237127803,Baseload
2023-12-17,HDWF3,-24.706884878785562,Baseload
2023-12-24,HDWF3,-10.183375193470493,Baseload
2023-12-31,HDWF3,-3.5574257354599994,Baseload
2024-01-07,HDWF3,2.856967041486378,Baseload
2024-01-14,HDWF3,-5.669311677804849,Baseload
2024-01-21,HDWF3,-9.122324370084852,Baseload
2024-01-28,HDWF3,-33.69767700574136,Baseload
2024-02-04,HDWF3,2.6698977212253183,Baseload
2024-02-11,HDWF3,9.766615186891642,Baseload
2024-02-18,HDWF3,-6.126308466293416,Baseload
2024-02-25,HDWF3,-60.82225419274434,Baseload
2024-03-03,HDWF3,-30.852544993643427,Baseload
2024-03-10,HDWF3,-20.404315932351743,Baseload
2024-03-17,HDWF3,-44.678222151777504,Baseload
2024-03-24,HDWF3,4.800493369443238,Baseload
2024-03-31,HDWF3,4.302744774659821,Baseload
2024-04-07,HDWF3,-21.22983517211675,Baseload
2024-04-14,HDWF3,3.3670184024562104,Baseload
2024-04-21,HDWF3,-2.0496310538666336,Baseload
2024-04-28,HDWF3,-23.45741976251606,Baseload
2024-05-05,HDWF3,-12.41779686186321,Baseload
2024-05-12,HDWF3,-3.4252724325625934,Baseload
2024-05-19,HDWF3,-16.42221741439262,Baseload
2024-05-26,HDWF3,0.6092045680836975,Baseload
2024-06-02,HDWF3,-68.03738033810785,Baseload
2024-06-09,HDWF3,-5.115689390097032,Baseload
2024-06-16,HDWF3,-66.80060881479397,Baseload
2024-06-23,HDWF3,-51.1972038334047,Baseload
2024-06-30,HDWF3,-25.306766448362694,Baseload
2024-07-07,HDWF3,-43.72432481592378,Baseload
2024-07-14,HDWF3,-37.709111387686704,Baseload
2024-07-21,HDWF3,-87.6494074486507,Baseload
2024-07-28,HDWF3,-197.1563393780043,Baseload
2024-08-04,HDWF3,-158.42362166822528,Baseload
2024-08-11,HDWF3,-344.9587224101536,Baseload
2024-08-18,HDWF3,-20.66260801465534,Baseload
2024-08-25,HDWF3,-25.833666593087173,Baseload
2024-09-01,HDWF3,-24.728749657041213,Baseload
2024-09-08,HDWF3,-33.977021946547524,Baseload
2024-09-15,HDWF3,-24.54916839185537,Baseload
2024-09-22,HDWF3,-26.683252205477014,Baseload
2024-09-29,HDWF3,-232.73444625522183,Baseload
2024-10-06,HDWF3,-15.902914601743799,Baseload
2024-10-13,HDWF3,-10.34832921517467,Baseload
2024-10-20,HDWF3,-22.98617142011706,Baseload
2024-10-27,HDWF3,-58.536585200127604,Baseload
2024-11-03,HDWF3,-2.4637790459771782,Baseload
2024-11-10,HDWF3,-24.564916846951835,Baseload
2024-11-17,HDWF3,-32.88174978811516,Baseload
2024-11-24,HDWF3,3.1333047518113375,Baseload
2024-12-01,HDWF3,-42.60181756183333,Baseload
2024-12-08,HDWF3,-46.961988352189124,Baseload
2024-12-15,HDWF3,-4.953379196386763,Baseload
2024-12-22,HDWF3,-8.662634732022843,Baseload
2024-12-29,HDWF3,-13.972757795633825,Baseload
2025-01-05,HDWF3,8.445223352882621,Baseload
2020-01-05,LGAPWF1,6.858114589610793,Baseload
2020-01-12,LGAPWF1,-1.3117923113811187,Baseload
2020-01-19,LGAPWF1,0.9215200966370105,Baseload
2020-01-26,LGAPWF1,6.397396799359129,Baseload
2020-02-02,LGAPWF1,8.189159390425402,Baseload
2020-02-09,LGAPWF1,-6.809924251448358,Baseload
2020-02-16,LGAPWF1,-19.484890376081495,Baseload
2020-02-23,LGAPWF1,-19.880484959070607,Baseload
2020-03-01,LGAPWF1,-2.768043817706861,Baseload
2020-03-08,LGAPWF1,-32.9136435808458,Baseload
2020-03-15,LGAPWF1,-3.8175610051759286,Baseload
2020-03-22,LGAPWF1,-3.4621536168028015,Baseload
2020-03-29,LGAPWF1,-4.364092234774105,Baseload
2020-04-05,LGAPWF1,-4.483210330055741,Baseload
2020-04-12,LGAPWF1,-7.191066716486269,Baseload
2020-04-19,LGAPWF1,-9.281698182558468,Baseload
2020-04-26,LGAPWF1,-8.51414210520262,Baseload
2020-05-03,LGAPWF1,-5.223888289033287,Baseload
2020-05-10,LGAPWF1,-6.029669110536421,Baseload
2020-05-17,LGAPWF1,-3.2012861555265033,Baseload
2020-05-24,LGAPWF1,-4.0635907478896485,Baseload
2020-05-31,LGAPWF1,-8.95043466864005,Baseload
2020-06-07,LGAPWF1,-5.944250194954506,Baseload
2020-06-14,LGAPWF1,-39.18591752692746,Baseload
2020-06-21,LGAPWF1,-3.942296617746134,Baseload
2020-06-28,LGAPWF1,-9.482476348701965,Baseload
2020-07-05,LGAPWF1,-4.279225260929593,Baseload
2020-07-12,LGAPWF1,-9.741983613250007,Baseload
2020-07-19,LGAPWF1,-13.59456381247685,Baseload
2020-07-26,LGAPWF1,-13.167917271815462,Baseload
2020-08-02,LGAPWF1,-5.722593202588115,Baseload
2020-08-09,LGAPWF1,-4.459327717212943,Baseload
2020-08-16,LGAPWF1,-6.591241165644185,Baseload
2020-08-23,LGAPWF1,2.352518899451084,Baseload
2020-08-30,LGAPWF1,-25.102896570966724,Baseload
2020-09-06,LGAPWF1,-4.593861419673662,Baseload
2020-09-13,LGAPWF1,12.081100530686882,Baseload
2020-09-20,LGAPWF1,9.697154545997108,Baseload
2020-09-27,LGAPWF1,8.732311323046083,Baseload
2020-10-04,LGAPWF1,-0.2206917972517033,Baseload
2020-10-11,LGAPWF1,-8.970380685624619,Baseload
2020-10-18,LGAPWF1,-5.149754035885309,Baseload
2020-10-25,LGAPWF1,-5.87029631747837,Baseload
2020-11-01,LGAPWF1,-4.750201213931824,Baseload
2020-11-08,LGAPWF1,6.907176229305229,Baseload
2020-11-15,LGAPWF1,2.7927415551787114,Baseload
2020-11-22,LGAPWF1,3.56917155383217,Baseload
2020-11-29,LGAPWF1,-7.110954511054764,Baseload
2020-12-06,LGAPWF1,4.607183793317171,Baseload
2020-12-13,LGAPWF1,18.013952612813306,Baseload
2020-12-20,LGAPWF1,3.17969001129833,Baseload
2020-12-27,LGAPWF1,9.159087737191403,Baseload
2021-01-03,LGAPWF1,9.52672598794665,Baseload
2021-01-10,LGAPWF1,0.8469330227130367,Baseload
2021-01-17,LGAPWF1,8.220907537998158,Baseload
2021-01-24,LGAPWF1,-14.882337312349335,Baseload
2021-01-31,LGAPWF1,4.662746755384294,Baseload
2021-02-07,LGAPWF1,5.709548253404051,Baseload
2021-02-14,LGAPWF1,2.7274023603354642,Baseload
2021-02-21,LGAPWF1,-7.057200893135413,Baseload
2021-02-28,LGAPWF1,18.513927781323325,Baseload
2021-03-07,LGAPWF1,7.942068117359007,Baseload
2021-03-14,LGAPWF1,-136.36593621782782,Baseload
2021-03-21,LGAPWF1,0.568565045152404,Baseload
2021-03-28,LGAPWF1,-0.3491063122752678,Baseload
2021-04-04,LGAPWF1,3.5734113108156293,Baseload
2021-04-11,LGAPWF1,-1.0725010652362492,Baseload
2021-04-18,LGAPWF1,-6.324254310141676,Baseload
2021-04-25,LGAPWF1,2.9875241913715627,Baseload
2021-05-02,LGAPWF1,-12.755920362953816,Baseload
2021-05-09,LGAPWF1,-6.76746036506762,Baseload
2021-05-16,LGAPWF1,-16.829963828769316,Baseload
2021-05-23,LGAPWF1,-58.8091223288187,Baseload
2021-05-30,LGAPWF1,-17.97766616103595,Baseload
2021-06-06,LGAPWF1,-16.678840815489153,Baseload
2021-06-13,LGAPWF1,-12.106596381311526,Baseload
2021-06-20,LGAPWF1,-25.39313616409889,Baseload
2021-06-27,LGAPWF1,-17.178139329014584,Baseload
2021-07-04,LGAPWF1,-9.455506828096958,Baseload
2021-07-11,LGAPWF1,-38.99357933406236,Baseload
2021-07-18,LGAPWF1,-9.466627864000515,Baseload
2021-07-25,LGAPWF1,-13.734565208212516,Baseload
2021-08-01,LGAPWF1,1.499745739554168,Baseload
2021-08-08,LGAPWF1,-19.149816894209565,Baseload
2021-08-15,LGAPWF1,-5.938443707251341,Baseload
2021-08-22,LGAPWF1,-3.6571648887143553,Baseload
2021-08-29,LGAPWF1,-17.471077742564837,Baseload
2021-09-05,LGAPWF1,19.168522338556368,Baseload
2021-09-12,LGAPWF1,11.38418815788927,Baseload
2021-09-19,LGAPWF1,8.857618402145757,Baseload
2021-09-26,LGAPWF1,8.222257685034393,Baseload
2021-10-03,LGAPWF1,6.797879631622298,Baseload
2021-10-10,LGAPWF1,10.852190920029294,Baseload
2021-10-17,LGAPWF1,17.66841449247406,Baseload
2021-10-24,LGAPWF1,22.417418816252443,Baseload
2021-10-31,LGAPWF1,14.319226805645435,Baseload
2021-11-07,LGAPWF1,-1.3021357622162242,Baseload
2021-11-14,LGAPWF1,22.312038497439502,Baseload
2021-11-21,LGAPWF1,-5.096523680402171,Baseload
2021-11-28,LGAPWF1,0.06316473643752829,Baseload
2021-12-05,LGAPWF1,-14.734793030377773,Baseload
2021-12-12,LGAPWF1,2.6126380994956477,Baseload
2021-12-19,LGAPWF1,-8.062529841705668,Baseload
2021-12-26,LGAPWF1,7.670286280012128,Baseload
2022-01-02,LGAPWF1,-87.20406781644553,Baseload
2022-01-09,LGAPWF1,0.17280908970450426,Baseload
2022-01-16,LGAPWF1,-37.14785300365838,Baseload
2022-01-23,LGAPWF1,-2.1165951483323227,Baseload
2022-01-30,LGAPWF1,-27.60394370808153,Baseload
2022-02-06,LGAPWF1,-43.72714449581583,Baseload
2022-02-13,LGAPWF1,7.8653692557084085,Baseload
2022-02-20,LGAPWF1,4.319570931485956,Baseload
2022-02-27,LGAPWF1,5.028047971704339,Baseload
2022-03-06,LGAPWF1,-15.974003188044449,Baseload
2022-03-13,LGAPWF1,5.423808695184938,Baseload
2022-03-20,LGAPWF1,-24.61371266746177,Baseload
2022-03-27,LGAPWF1,2.1029821684631145,Baseload
2022-04-03,LGAPWF1,-11.11192436550705,Baseload
2022-04-10,LGAPWF1,-25.94241099270525,Baseload
2022-04-17,LGAPWF1,-8.222340570033708,Baseload
2022-04-24,LGAPWF1,14.421102486118968,Baseload
2022-05-01,LGAPWF1,-28.800455167097283,Baseload
2022-05-08,LGAPWF1,0.8843092933608432,Baseload
2022-05-15,LGAPWF1,-122.95659574231064,Baseload
2022-05-22,LGAPWF1,-128.1008767053479,Baseload
2022-05-29,LGAPWF1,-62.17268584211553,Baseload
2022-06-05,LGAPWF1,-49.35592906951405,Baseload
2022-06-12,LGAPWF1,11.77999959856561,Baseload
2022-06-19,LGAPWF1,-56.80223830080885,Baseload
2022-06-26,LGAPWF1,-33.88336382734997,Baseload
2022-07-03,LGAPWF1,-24.611581848529056,Baseload
2022-07-10,LGAPWF1,-102.3760130286156,Baseload
2022-07-17,LGAPWF1,-101.60252103077295,Baseload
2022-07-24,LGAPWF1,-51.506834028104095,Baseload
2022-07-31,LGAPWF1,-146.1260681074281,Baseload
2022-08-07,LGAPWF1,-20.346601270760843,Baseload
2022-08-14,LGAPWF1,-31.126683656917308,Baseload
2022-08-21,LGAPWF1,-25.261473126343787,Baseload
2022-08-28,LGAPWF1,-212.36640448634927,Baseload
2022-09-04,LGAPWF1,-9.903245399296452,Baseload
2022-09-11,LGAPWF1,-42.69952543752652,Baseload
2022-09-18,LGAPWF1,-2.1118598677255562,Baseload
2022-09-25,LGAPWF1,-9.808298628032873,Baseload
2022-10-02,LGAPWF1,28.192081827379937,Baseload
2022-10-09,LGAPWF1,-0.2624092975711534,Baseload
2022-10-16,LGAPWF1,-36.49059951003649,Baseload
2022-10-23,LGAPWF1,28.662932711777046,Baseload
2022-10-30,LGAPWF1,-12.702051949055445,Baseload
2022-11-06,LGAPWF1,-8.96734921527537,Baseload
2022-11-13,LGAPWF1,-10.752292468319794,Baseload
2022-11-20,LGAPWF1,-0.641199600112536,Baseload
2022-11-27,LGAPWF1,9.468008599369952,Baseload
2022-12-04,LGAPWF1,27.06828626653453,Baseload
2022-12-11,LGAPWF1,-13.436644886834465,Baseload
2022-12-18,LGAPWF1,15.215805497222556,Baseload
2022-12-25,LGAPWF1,11.843520004001014,Baseload
2023-01-01,LGAPWF1,9.579916598870476,Baseload
2023-01-08,LGAPWF1,-5.815500427426651,Baseload
2023-01-15,LGAPWF1,-11.167745873660394,Baseload
2023-01-22,LGAPWF1,4.47617905532293,Baseload
2023-01-29,LGAPWF1,-18.10367343520842,Baseload
2023-02-05,LGAPWF1,19.090088013344563,Baseload
2023-02-12,LGAPWF1,13.892795615568403,Baseload
2023-02-19,LGAPWF1,-74.37481971661572,Baseload
2023-02-26,LGAPWF1,-27.24926454623465,Baseload
2023-03-05,LGAPWF1,5.356871772633525,Baseload
2023-03-12,LGAPWF1,1.0467390589222205,Baseload
2023-03-19,LGAPWF1,13.131427668512643,Baseload
2023-03-26,LGAPWF1,2.549070052239628,Baseload
2023-04-02,LGAPWF1,-1.6169997734199342,Baseload
2023-04-09,LGAPWF1,-3.745210284478418,Baseload
2023-04-16,LGAPWF1,-1.999733371189322,Baseload
2023-04-23,LGAPWF1,4.285860211466414,Baseload
2023-04-30,LGAPWF1,-49.18090765563603,Baseload
2023-05-07,LGAPWF1,-166.09844635360426,Baseload
2023-05-14,LGAPWF1,-18.20563982420296,Baseload
2023-05-21,LGAPWF1,-21.737468595631242,Baseload
2023-05-28,LGAPWF1,-61.40365665152218,Baseload
2023-06-04,LGAPWF1,-54.202175425735746,Baseload
2023-06-11,LGAPWF1,-27.74458690896204,Baseload
2023-06-18,LGAPWF1,-6.766045596368918,Baseload
2023-06-25,LGAPWF1,-10.219148022225752,Baseload
2023-07-02,LGAPWF1,-4.485695544048696,Baseload
2023-07-09,LGAPWF1,-42.51307504568682,Baseload
2023-07-16,LGAPWF1,-38.13681350202488,Baseload
2023-07-23,LGAPWF1,-17.741905520733866,Baseload
2023-07-30,LGAPWF1,-21.97058561579989,Baseload
2023-08-06,LGAPWF1,-35.989882756597254,Baseload
2023-08-13,LGAPWF1,-164.5089759722171,Baseload
2023-08-20,LGAPWF1,-33.50556327225165,Baseload
2023-08-27,LGAPWF1,-8.681733990885604,Baseload
2023-09-03,LGAPWF1,-29.58418172467279,Baseload
2023-09-10,LGAPWF1,-6.525026575611001,Baseload
2023-09-17,LGAPWF1,-9.886317745748684,Baseload
2023-09-24,LGAPWF1,14.57836996393921,Baseload
2023-10-01,LGAPWF1,7.177830991640654,Baseload
2023-10-08,LGAPWF1,16.512510614897934,Baseload
2023-10-15,LGAPWF1,2.2100407896144354,Baseload
2023-10-22,LGAPWF1,-1.479369245054965,Baseload
2023-10-29,LGAPWF1,24.85956349195045,Baseload
2023-11-05,LGAPWF1,28.701816271127438,Baseload
2023-11-12,LGAPWF1,17.28386217073917,Baseload
2023-11-19,LGAPWF1,33.76907459791449,Baseload
2023-11-26,LGAPWF1,20.843174787460015,Baseload
2023-12-03,LGAPWF1,24.581899521057096,Baseload
2023-12-10,LGAPWF1,18.826273422883546,Baseload
2023-12-17,LGAPWF1,14.677306382186835,Baseload
2023-12-24,LGAPWF1,29.396096174328736,Baseload
2023-12-31,LGAPWF1,21.47857749137273,Baseload
2024-01-07,LGAPWF1,19.333735301926936,Baseload
2024-01-14,LGAPWF1,20.19830256907052,Baseload
2024-01-21,LGAPWF1,16.87800404284686,Baseload
2024-01-28,LGAPWF1,9.824011552558197,Baseload
2024-02-04,LGAPWF1,11.897157920708004,Baseload
2024-02-11,LGAPWF1,22.71064735058734,Baseload
2024-02-18,LGAPWF1,18.87891611644156,Baseload
2024-02-25,LGAPWF1,-59.84927806874491,Baseload
2024-03-03,LGAPWF1,2.2602827984164975,Baseload
2024-03-10,LGAPWF1,-14.998795073730335,Baseload
2024-03-17,LGAPWF1,-31.775703570113933,Baseload
2024-03-24,LGAPWF1,12.638047635434916,Baseload
2024-03-31,LGAPWF1,21.687542203831363,Baseload
2024-04-07,LGAPWF1,-0.9626256450331994,Baseload
2024-04-14,LGAPWF1,8.643567550487148,Baseload
2024-04-21,LGAPWF1,5.33208173442938,Baseload
2024-04-28,LGAPWF1,-17.04900354542174,Baseload
2024-05-05,LGAPWF1,10.91196045542327,Baseload
2024-05-12,LGAPWF1,13.371818524758254,Baseload
2024-05-19,LGAPWF1,-35.25196681896625,Baseload
2024-05-26,LGAPWF1,-29.728380003863123,Baseload
2024-06-02,LGAPWF1,-52.19016818227782,Baseload
2024-06-09,LGAPWF1,-23.46865164727538,Baseload
2024-06-16,LGAPWF1,-36.66303229117919,Baseload
2024-06-23,LGAPWF1,-10.729707797605442,Baseload
2024-06-30,LGAPWF1,-20.485079365677606,Baseload
2024-07-07,LGAPWF1,-29.80996343971603,Baseload
2024-07-14,LGAPWF1,-24.9972379350678,Baseload
2024-07-21,LGAPWF1,-74.50975710733697,Baseload
2024-07-28,LGAPWF1,-127.98178361260354,Baseload
2024-08-04,LGAPWF1,-153.2468238004262,Baseload
2024-08-11,LGAPWF1,-321.9249576680238,Baseload
2024-08-18,LGAPWF1,-6.05666388194615,Baseload
2024-08-25,LGAPWF1,-14.424288458951494,Baseload
2024-09-01,LGAPWF1,-13.311342478864423,Baseload
2024-09-08,LGAPWF1,-8.871876764568896,Baseload
2024-09-15,LGAPWF1,3.632594018343873,Baseload
2024-09-22,LGAPWF1,-3.04949423868284,Baseload
2024-09-29,LGAPWF1,-206.77211430300736,Baseload
2024-10-06,LGAPWF1,24.452637959368957,Baseload
2024-10-13,LGAPWF1,38.921597308380356,Baseload
2024-10-20,LGAPWF1,13.389940454827162,Baseload
2024-10-27,LGAPWF1,-6.40972723500775,Baseload
2024-11-03,LGAPWF1,32.02030643959351,Baseload
2024-11-10,LGAPWF1,16.64473902513386,Baseload
2024-11-17,LGAPWF1,29.75716246033725,Baseload
2024-11-24,LGAPWF1,13.18744007351728,Baseload
2024-12-01,LGAPWF1,21.791984740510188,Baseload
2024-12-08,LGAPWF1,-14.025643409526978,Baseload
2024-12-15,LGAPWF1,31.68770351944437,Baseload
2024-12-22,LGAPWF1,38.66032674085427,Baseload
2024-12-29,LGAPWF1,19.820322261473375,Baseload
2025-01-05,LGAPWF1,49.25801032609543,Baseload
2020-01-05,LKBONNY2,-3.976270366127295,Baseload
2020-01-12,LKBONNY2,-4.1454462624627055,Baseload
2020-01-19,LKBONNY2,-7.241008836540871,Baseload
2020-01-26,LKBONNY2,-9.881002507491274,Baseload
2020-02-02,LKBONNY2,69.10356732447966,Baseload
2020-02-09,LKBONNY2,4.598987783914854,Baseload
2020-02-16,LKBONNY2,-6.269974318161232,Baseload
2020-02-23,LKBONNY2,-36.96680238760906,Baseload
2020-03-01,LKBONNY2,-9.13402907598826,Baseload
2020-03-08,LKBONNY2,-31.900256036601647,Baseload
2020-03-15,LKBONNY2,1.1727306386925775,Baseload
2020-03-22,LKBONNY2,-3.522369994888372,Baseload
2020-03-29,LKBONNY2,-2.4558512034041797,Baseload
2020-04-05,LKBONNY2,-25.3122555396657,Baseload
2020-04-12,LKBONNY2,-20.35738903289045,Baseload
2020-04-19,LKBONNY2,-11.287997101889406,Baseload
2020-04-26,LKBONNY2,-7.910432726700769,Baseload
2020-05-03,LKBONNY2,-5.797285086605861,Baseload
2020-05-10,LKBONNY2,-7.904750533801632,Baseload
2020-05-17,LKBONNY2,-14.054145402715395,Baseload
2020-05-24,LKBONNY2,-4.6996125392406185,Baseload
2020-05-31,LKBONNY2,-8.601126643759386,Baseload
2020-06-07,LKBONNY2,-13.760954084381723,Baseload
2020-06-14,LKBONNY2,-37.774391956786246,Baseload
2020-06-21,LKBONNY2,-10.745172234433284,Baseload
2020-06-28,LKBONNY2,-10.62923916862239,Baseload
2020-07-05,LKBONNY2,-2.6231092920506924,Baseload
2020-07-12,LKBONNY2,-9.158887732677698,Baseload
2020-07-19,LKBONNY2,-13.115912368060549,Baseload
2020-07-26,LKBONNY2,-16.693040085826418,Baseload
2020-08-02,LKBONNY2,-6.203607002862228,Baseload
2020-08-09,LKBONNY2,2.2275820000619575,Baseload
2020-08-16,LKBONNY2,-9.033627133608277,Baseload
2020-08-23,LKBONNY2,-4.4157097923317785,Baseload
2020-08-30,LKBONNY2,-31.679142605484905,Baseload
2020-09-06,LKBONNY2,-4.61607852629389,Baseload
2020-09-13,LKBONNY2,3.193073485473982,Baseload
2020-09-20,LKBONNY2,4.552849535482675,Baseload
2020-09-27,LKBONNY2,3.3516306200411066,Baseload
2020-10-04,LKBONNY2,9.10774693231911,Baseload
2020-10-11,LKBONNY2,15.079711599976541,Baseload
2020-10-18,LKBONNY2,-2.014793618087488,Baseload
2020-10-25,LKBONNY2,-5.7973606016357095,Baseload
2020-11-01,LKBONNY2,4.144517046677784,Baseload
2020-11-08,LKBONNY2,2.956601983997807,Baseload
2020-11-15,LKBONNY2,-5.869968079755335,Baseload
2020-11-22,LKBONNY2,-3.2595118659446314,Baseload
2020-11-29,LKBONNY2,-5.997222496830936,Baseload
2020-12-06,LKBONNY2,-0.1154971150431301,Baseload
2020-12-13,LKBONNY2,8.958686105417408,Baseload
2020-12-20,LKBONNY2,2.2530929537957682,Baseload
2020-12-27,LKBONNY2,0.5520595541388822,Baseload
2021-01-03,LKBONNY2,5.024099363432432,Baseload
2021-01-10,LKBONNY2,1.577072062765053,Baseload
2021-01-17,LKBONNY2,9.347542825721217,Baseload
2021-01-24,LKBONNY2,11.706389835191203,Baseload
2021-01-31,LKBONNY2,-5.718421829546678,Baseload
2021-02-07,LKBONNY2,4.720337075858714,Baseload
2021-02-14,LKBONNY2,1.0337653929769708,Baseload
2021-02-21,LKBONNY2,-2.1743115806878563,Baseload
2021-02-28,LKBONNY2,15.307634736217146,Baseload
2021-03-07,LKBONNY2,3.7218062490821,Baseload
2021-03-14,LKBONNY2,49.69962207833237,Baseload
2021-03-21,LKBONNY2,0.08821973195395572,Baseload
2021-03-28,LKBONNY2,-6.1236078418903475,Baseload
2021-04-04,LKBONNY2,-10.69893376973689,Baseload
2021-04-11,LKBONNY2,-6.816620826887455,Baseload
2021-04-18,LKBONNY2,-12.95182658867132,Baseload
2021-04-25,LKBONNY2,-13.510393736665463,Baseload
2021-05-02,LKBONNY2,-47.96864733813379,Baseload
2021-05-09,LKBONNY2,-2.0285783451626074,Baseload
2021-05-16,LKBONNY2,-14.472253405464159,Baseload
2021-05-23,LKBONNY2,-73.37321929634962,Baseload
2021-05-30,LKBONNY2,-1.9980098344933381,Baseload
2021-06-06,LKBONNY2,-15.009862885335494,Baseload
2021-06-13,LKBONNY2,-24.63860421682658,Baseload
2021-06-20,LKBONNY2,-5.800052476149872,Baseload
2021-06-27,LKBONNY2,-24.012839997176457,Baseload
2021-07-04,LKBONNY2,-9.670108841197234,Baseload
2021-07-11,LKBONNY2,-54.47377936019984,Baseload
2021-07-18,LKBONNY2,-7.361601737039209,Baseload
2021-07-25,LKBONNY2,-23.848341505324612,Baseload
2021-08-01,LKBONNY2,7.037830327726272,Baseload
2021-08-08,LKBONNY2,-9.395339012297903,Baseload
2021-08-15,LKBONNY2,2.1058956625593908,Baseload
2021-08-22,LKBONNY2,-9.935084028386793,Baseload
2021-08-29,LKBONNY2,-5.393540786702637,Baseload
2021-09-05,LKBONNY2,7.545074698908362,Baseload
2021-09-12,LKBONNY2,9.743218673093981,Baseload
2021-09-19,LKBONNY2,-13.081594355825413,Baseload
2021-09-26,LKBONNY2,12.858839594418832,Baseload
2021-10-03,LKBONNY2,17.701425028587124,Baseload
2021-10-10,LKBONNY2,5.636506770483484,Baseload
2021-10-17,LKBONNY2,-9.460884481576517,Baseload
2021-10-24,LKBONNY2,4.456941074096826,Baseload
2021-10-31,LKBONNY2,50.189558220926166,Baseload
2021-11-07,LKBONNY2,-6.3105266572223755,Baseload
2021-11-14,LKBONNY2,-0.27383245779023824,Baseload
2021-11-21,LKBONNY2,-29.782923559457217,Baseload
2021-11-28,LKBONNY2,-10.806081570117023,Baseload
2021-12-05,LKBONNY2,-1.1277117300216446,Baseload
2021-12-12,LKBONNY2,1.2824146676650088,Baseload
2021-12-19,LKBONNY2,11.382927443440977,Baseload
2021-12-26,LKBONNY2,-2.3832493182292644,Baseload
2022-01-02,LKBONNY2,-94.04549187135731,Baseload
2022-01-09,LKBONNY2,5.68472994048911,Baseload
2022-01-16,LKBONNY2,-6.487842316593515,Baseload
2022-01-23,LKBONNY2,2.1578089203269286,Baseload
2022-01-30,LKBONNY2,-17.768428628969744,Baseload
2022-02-06,LKBONNY2,-44.34018370634821,Baseload
2022-02-13,LKBONNY2,-5.496646323543082,Baseload
2022-02-20,LKBONNY2,-4.632290769379907,Baseload
2022-02-27,LKBONNY2,-2.7342224036502216,Baseload
2022-03-06,LKBONNY2,-16.478907770498473,Baseload
2022-03-13,LKBONNY2,7.033452480684538,Baseload
2022-03-20,LKBONNY2,-31.2837132043813,Baseload
2022-03-27,LKBONNY2,-0.8480549992524118,Baseload
2022-04-03,LKBONNY2,-4.9802585615453125,Baseload
2022-04-10,LKBONNY2,-88.54762198383655,Baseload
2022-04-17,LKBONNY2,-74.21783607723579,Baseload
2022-04-24,LKBONNY2,-2.937766193075902,Baseload
2022-05-01,LKBONNY2,-12.348368738949887,Baseload
2022-05-08,LKBONNY2,-33.73347530918977,Baseload
2022-05-15,LKBONNY2,-185.13120633137817,Baseload
2022-05-22,LKBONNY2,5.920516445717965,Baseload
2022-05-29,LKBONNY2,-47.12862903374287,Baseload
2022-06-05,LKBONNY2,-45.46418745146798,Baseload
2022-06-12,LKBONNY2,-36.71091812697807,Baseload
2022-06-19,LKBONNY2,-57.16525258470037,Baseload
2022-06-26,LKBONNY2,-14.018200797677622,Baseload
2022-07-03,LKBONNY2,-43.074989021437204,Baseload
2022-07-10,LKBONNY2,32.297139102655194,Baseload
