Technology,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind
2024-08-31,-47.41075436428931,,-47.270273549699766,-42.58912730250506,-43.55345201689701,-43.037262891230476,-47.384675056793974,-45.62369855261996,,-43.93578872426817,-47.03204470718951,-46.50344341224569,,-46.08482291022738,-34.09351454298094,-31.300893226335212,-35.26500493797423,-22.07718892547948,-35.14001332953885,-28.961546591980706,-35.110648958720105,-16.89997137877984,-34.04486234815347,-34.909196368889624,-14.079471693528337,,,,-25.786106764176647,-12.509694222575844,-29.83906689900814,-5.441165657619225,-33.737373133138966,-30.596993738309493,-35.85201619224108,-1.9030993811924968,-2.1857126828571967,-30.344300290433114,-34.42248877842471,-9.72533944462657,-35.332094946893754,-17.822333837262093
2024-09-01,-51.30478689790916,,-51.196022160812724,-41.8433787142116,-41.47428200546291,-45.64414176607165,-51.42543037337927,-50.11089314617408,,-44.77263854746455,-50.70942488535908,-47.8642035903858,,-47.755100012450846,-44.043774333007335,-43.86721652087663,-43.456755290668326,-31.627845359840826,-40.471771408446266,-33.87964060523844,-43.848150118315935,-26.586926821428666,-41.76813976884214,-42.59303191511075,-27.84723495490998,,,,-33.328428318282555,-27.297156035886964,-39.468118544547366,-30.351854542499687,-41.12063711162071,-37.10445091098129,-41.93469919112145,-24.745681101406372,-43.96951675373134,-40.903302836878325,-43.03558521627958,-26.46393322111451,-43.96082288567544,-29.72064579492535
2024-09-02,-33.50015198806406,,-39.73456363018503,-38.65833256979076,-27.99521436570578,-33.27922651961974,-35.639864069676236,-39.427247796101256,,-34.81916504462982,-29.59404361995677,-39.80663947512023,,-35.15314173554881,-17.295492287218227,7.445717951086263,-10.997119230905762,8.34829758726465,-19.03180350550644,-11.78573582950713,-13.162125962727867,34.763192500744054,-10.137738066246909,-8.286361600511258,16.240122906322306,,,,11.634679788084815,17.96844817887089,-9.777517317140576,45.22891077371408,-2.30603382396763,-1.4808658165660953,-4.338223579811062,41.87777989158054,44.488941794359484,20.9040028073461,-8.303588675842507,22.550441477338964,-10.466559084301053,10.846355574938208
2024-09-03,116.13997476814076,,11.779237915800644,14.460332066206224,10.70396473160914,10.88047581511925,57.05583874335906,12.658340850445038,,13.587868650313244,123.45862359408464,9.331553200785004,,51.31811101222977,54.61336268300306,46.78133218422679,53.59445906459436,54.18164760000649,43.039856647767536,57.55602000534366,55.25020136314283,59.59258750867765,56.76017664545899,59.006943443844854,58.187800007359684,,,,52.627488721314634,64.33613797751157,44.736135910990996,56.83473124342232,61.89901398020957,49.08844118759308,48.37113276635464,55.460143428307504,52.200445074752295,62.26158362560919,51.93965045099447,52.6154487818575,60.983049522628086,61.70251750053357
2024-09-04,-29.308555646856128,,-42.750189154709474,-42.49771647500653,-30.01829051348514,-30.176521037658667,-15.484175738743104,-37.90392583541015,,-29.394343502535246,-25.47824969834024,-36.5809487123889,,-13.5988230996384,-26.414667064149246,-29.225594919674613,-25.51667156784503,-18.496914373342236,-25.240533575193183,-19.530940232998162,-25.405995506225047,-18.30137729377072,-21.581450270226867,-22.566575595541458,-14.698678849450836,,,,-11.380709458626821,-15.71311106340547,-18.231316531473112,-6.340771924560017,-21.401241379298295,-17.544373737576418,-23.332502658733986,-8.567427870876573,-15.565169178500769,-16.022609311871108,-25.11595941722506,-14.196006313251477,-25.265600777108492,-12.77923167499686
2024-09-05,11.104431526030941,,5.459357412350595,7.525911113219721,1.1672439338521934,1.9150332555009393,10.749720596085762,5.706138043924441,,7.319063600180862,12.919276141311231,1.9849354251350602,,11.26474229067824,-3.341286426177386,6.144929927123662,7.089874208408555,7.9466427263203965,-5.036921935608336,4.436981073594668,4.8629587950497575,0.5113619186792051,0.2836074279177612,0.2575301062226278,3.344492536412899,,,,9.591260757170515,1.5110352917838092,5.1421668496599,20.135029558332644,0.946822974289824,4.010930525959295,-0.36970046902826686,17.864724913560725,22.806633897873215,2.087712074632913,7.014150667724514,11.354580777320663,5.884730983529164,5.312121924670408
2024-09-06,19.441498382450327,,3.4391551351262075,-0.36291901538024135,2.712677911571862,2.20021182334468,8.239179633274068,2.649503825121655,,2.061766743236601,8.711004216976459,2.967333036829591,,8.141161304854554,8.83663322249234,23.663810668810207,12.56225981610404,14.882269818544554,5.847335541019443,9.86462824904944,9.608751151694667,17.939637571616025,17.378225079960902,20.180043842401755,14.90971523318481,,,,23.374991314780104,16.891404278579046,18.50306437007539,13.627967082175374,15.503585106696082,19.393551101430713,26.77670337134417,21.378636083659277,13.597623736592405,21.53949719570561,18.18048664135251,15.287293306918604,13.265143906131202,11.272191157961064
2024-09-07,-39.48181649654368,,-43.0462865390363,-13.291078006481575,-18.635994147908264,-22.055364040828636,-36.961169239637236,-34.859759754509675,,-16.587702809637154,-33.254240662075176,-31.945895944855522,,-33.09509269462189,-6.205139470296242,8.914000022697294,14.671844582650223,41.230616896557976,10.32873421256238,43.99038902543271,12.44841248119132,35.39878982859956,29.270367788276197,24.820687046309786,43.492484864414656,,,,40.00629169851141,50.032704626910146,44.5374484111842,47.13928519070051,19.5001143562522,35.10070003269624,18.011160589718045,53.0882126204864,50.21316684132478,8.52103301056817,17.804455992913493,50.61836194816281,8.06030618011882,42.47187848339443
2024-09-08,-40.48598565129579,,-48.547348834376656,-36.55539203084961,-41.16508961395899,-41.48753865644135,-45.278313232564756,-46.46596953622347,,-41.11383282147862,-38.40894589599787,-44.58027493016783,,-42.28164830038951,-27.529639907157947,-19.86923836836196,-17.633868488359177,-5.379499314484696,-20.901738866129627,-10.364585093485122,-21.91020825353814,1.384526860205557,-13.836483898104326,-14.272276686875411,-1.7764362605783346,,,,-5.054158831975017,-2.4370909487713246,-5.584484729850328,1.3975293843396577,-21.509705413149877,-9.395009646184379,-15.40509070394197,0.7018663809596429,0.4915383449935412,-22.495479501274986,-19.40803550261731,-0.7100462601383375,-22.478684369775632,-2.9540334373860464
2024-09-09,-5.02503436088628,,-13.186300065252908,-8.296838349482027,-12.58181833214364,-12.190739565821932,-12.44687198899371,-7.789994008460085,,-12.61421136974873,0.29214472090576316,-16.656087421355004,,-13.922023790284062,-7.393350977433322,19.533906962668755,11.497920180942705,11.793801767306865,7.750398733144314,5.095958262462931,11.179863407750593,10.352424171098894,7.607256757242321,13.382539041405625,19.28100860045148,,,,12.555793133969242,30.14673332871577,8.305893257197635,22.109912512207565,8.713279590514638,10.286836751180862,12.692237243985007,22.960345549761733,15.394906010177092,19.20535770773488,19.54615003422138,22.71097435328797,10.298775665003191,21.599228734865267
2024-09-10,-22.300093245097155,,-30.24674734440974,-3.502367995191894,-8.393979336370043,-10.118164615359722,-18.063969037386244,-24.093246322457,,-8.240055884095765,-13.541397222921855,-19.175398080979136,,-7.99753403468046,8.974130811733964,25.791109193693764,45.214814779849696,58.77070980705222,22.980403537329007,60.41383162521566,32.67474475213079,54.27066544848004,44.904094417590045,44.78325239165159,61.603724288322084,,,,17.07438363366244,40.149597265613124,3.885783527164721,68.17083855076069,45.50862136709663,36.28719857085643,31.919825511486422,62.58533551381604,67.56799478901407,40.09371461519794,30.18861746623705,53.04215926812324,41.455575575627506,60.42070987600329
2024-09-11,1.6092931149032417,,6.435987530120191,7.285218012752442,7.305959710209678,65.16390536809458,5.941823844373769,5.7315971155938845,,8.983249893684587,1.483293630670475,6.346918971756683,,4.963690090994626,31.26443750111918,19.234056724676236,25.929836129308107,25.1767126166186,27.92063001556342,31.59496337840174,31.259898777059483,22.265930825555017,20.906471759885914,21.405923038732357,36.82156252426944,,,,23.395341011886682,25.082723088878712,20.637608612999163,31.813115294348442,37.84737090759423,22.194252964195577,26.15008565833274,23.174742999353086,26.17096788812818,23.88487444536641,23.026450518602413,21.45420624744373,27.220177304066496,35.3727286606274
2024-09-12,-16.25644872976051,,-38.28731783048991,-46.94271415702898,2.2570901948726196,-9.462844235159084,-33.03342518893925,-32.929339462281575,,-1.3787967634456688,-10.198707182556886,-13.481353906203555,,-20.54239129118769,23.05633511729197,29.56595784609735,19.24388691642134,40.481935446167384,19.34521138754761,37.82927129576553,6.275722080464643,23.65762673670937,18.556835311313467,19.969379228742564,37.52069281771435,,,,19.8737576587168,41.27193036903931,9.21263160478642,42.86061948950014,17.011749380749958,33.72984697657464,47.09302640546112,48.79935920828147,46.3905941952412,-3.909540413245169,16.99157120013254,37.555188456551136,8.870155170625178,29.5440970260071
2024-09-13,59.67972630392391,,86.10867693473247,6.87674007264739,7.746375495588335,7.852271622364574,20.2675315576473,17.090167173510146,,9.269677464275095,96.49420594054837,6.841409379663753,,17.614830833681943,61.68831002442665,44.28610551885109,41.09599116752692,42.754052106112155,63.88844546556974,54.08536661387031,64.42352528224247,47.02738820153859,52.755611795393854,47.4756882350344,43.23856953561227,,,,41.28308218483675,60.03383800522743,37.91348178528214,45.36779905452676,46.07749769617575,40.308618036200734,43.9876168468451,55.18582267459758,54.49259751992441,41.45321997022529,35.29035604942319,41.99155381230586,48.407132402631106,48.6764835448736
2024-09-14,-40.29535157689868,,-40.67051680523376,-27.743311993926888,-31.04466266774474,-31.80494330258164,-39.76443532493593,-38.291758083650045,,-28.54368815444379,-38.92445856289921,-37.348378330891705,,-40.17047146550985,-5.09782646486129,-4.545739136151869,-7.142598254998662,17.479523602856702,-6.387418534487053,9.416116350897948,-1.918858981698002,27.645376195451725,-1.065124205536085,-1.2435896939890334,20.718037002731627,,,,-3.253714243598449,23.50311736939211,-14.430280292640976,32.36037543424441,1.4099728164073098,2.0861719446076012,-8.195462455199037,26.157791581770955,22.754331993544977,-6.924537732618145,-0.17394384839909777,28.118723565604924,-4.329499147775253,18.546623434357866
2024-09-15,-45.3746927939757,,-45.53351920826186,-23.87103752936323,-33.65066629754911,-39.42591883432463,-44.580988968058605,-42.13632734650671,,-36.944041796886594,-43.16031093315633,-43.808831404503714,,-43.26214844915358,5.755291223962028,29.945527916990464,13.434768084095777,34.64481251059289,2.7189156130423218,24.25348931262737,9.516308535554968,17.479429830521166,2.1183425474472024,3.3378731561148602,26.598689003543637,,,,6.594817813271499,30.350637961030397,-2.8921860633211276,41.68074899526519,-5.849755913901936,7.901933512424771,25.22615074082875,30.373677914967164,29.571815236141553,3.632317167289486,2.292676532762018,30.235320444751363,10.17264139114679,24.042818590082152
2024-09-16,,,,-11.539670273365202,-7.906747203645926,-9.800089571651856,69.0,80.05245448209809,,-11.964565181669892,,-12.570350393990031,,,17.60162530765322,23.02636146200093,20.261996403031485,22.582725746908235,23.031715803225804,21.44503754313547,21.8599992794639,27.409771485761087,22.01711279686013,22.936427214317057,32.455153443024464,,,,21.24352166463325,31.775004661248946,17.61928158437116,37.49776118508262,24.800680421109654,23.074760041630267,24.22132294994135,47.30578765504683,53.67639425763066,24.82758569405851,21.898481742546902,36.87943560424911,24.69921505511383,33.36123126850552
2024-09-17,,,,38.549912026507656,-5.811853144931132,-3.958754224596283,,,,11.935455451884458,,-1.5096509292301228,,,85.48607762382841,59.982373261296225,49.93117154686402,54.71508616637572,79.28566722053297,72.8358417143356,73.969263973192,70.34118688738091,52.1172020499887,52.930669710926914,70.47674575402031,,,,50.16746779902375,88.76043223677624,40.34266456686079,65.42086780779827,57.399238904470735,39.810658121103636,46.39099896755831,80.84675822139057,83.87203996818336,56.79787761377113,58.38072847717447,70.06997267917835,71.6979808187101,67.13882619559631
2024-09-18,,,,-28.557871367616578,-30.945280735134812,-32.44326313127711,-27.584836,-27.584836,,-30.574852877910455,,-36.34130683006802,,,-6.600064604336957,-4.759963926528641,0.1441233890997187,19.153267892363615,6.50277671640525,19.154927741248095,-1.8371427533362263,24.90700583447634,3.3782025778004523,6.55337146405327,27.300191379769867,-54.1951856969697,,,15.43003960952018,39.445821934466814,1.7595982964285095,31.04377912284754,7.189990012662293,10.78251685946204,10.578176416853113,21.27016614812377,30.610147649108757,10.282921223316936,-8.42636939604818,24.669187639880075,-4.762246609782603,21.442444049528863
2024-09-19,59.3587,,,9.546134091316857,-26.714840146861118,-26.801148928904748,58.11085098231827,20.256092186502134,,-26.319439577383104,14.295554999999998,-27.774388583485127,,42.8517,-5.801391925738688,3.085728598230973,2.7431229292958417,6.045873330745339,5.010433596061986,3.800550898488508,-0.23916485509941568,1.9993656134269968,-2.0739523391972425,1.8609565610612397,14.304107172007186,,-10.447377279819811,,8.899833613815181,34.66896830878865,20.57954412319455,24.379885841945434,3.5987261398470762,0.4186206216658596,9.779834780432418,35.73379476512233,36.12911918521042,16.914986137607826,2.1310646372673863,18.968905669145983,2.9484488231247803,11.038848267752275
2024-09-20,-24.477259851043687,,-23.445561457293067,-28.117760065895347,-31.384925022161976,-30.727114878677348,-22.162041739259337,-24.00675155193287,,-20.401429309780653,-23.10425716585305,-31.151580814540875,,-23.015406468147546,-6.6822609900093894,-1.8239292599520291,0.5457573430893208,5.730775518372003,1.5406614486298944,9.314905870846768,-0.735976411933272,0.20110629725324675,-0.8464414030671534,-0.5642685372651025,10.486083127549463,,13.49621143575034,,8.084563898467263,12.368002245375427,15.739680067251394,14.45211132593359,1.16859995243666,0.7954538632927379,2.859242701169627,9.726423926263195,9.012973868840543,13.579258283886503,0.5763574507612803,11.610476172413478,-0.9401060651052863,11.36007193455027
2024-09-21,-31.25035255785309,,-33.07864684154033,-28.819500656040017,-31.4789305786729,-34.413882970424375,-27.37242625275672,-29.233630519810266,,-22.061642478582442,-30.597363660361157,-35.72983001946431,,-30.336945318822387,-18.20697757581285,-13.473830369862744,-12.480303988760879,-3.392465046100574,,-4.599825635296181,-15.935686538718572,-3.3833670505798032,-12.777116134622943,-12.832335409563694,-1.1754886686844412,,-12.683202008139384,,-4.057361976026389,0.5788944702417194,1.462991830723494,0.13413471946103558,-12.680046129095702,-9.913070380123822,-14.347907965098377,7.384501974598769,-4.486235488605309,-0.23881022308363956,-13.829624750574048,-0.6265476982727135,-11.692919923371239,-4.602272379909422
