Period,DUID,Delta,Contract
2020-02-02,MERCER01,291.03117568192306,Baseload
2020-02-09,MERCER01,-4.668638253914185,Baseload
2020-02-16,MERCER01,1.4439019392503667,Baseload
2020-02-23,MERCER01,-2.5298919153316817,Baseload
2020-03-01,MERCER01,-4.684014084694184,Baseload
2020-03-08,MERCER01,-7.701336011041143,Baseload
2020-03-15,MERCER01,-1.1063845303518747,Baseload
2020-03-22,MERCER01,-2.8230258730986364,Baseload
2020-03-29,MERCER01,-2.4365169287142265,Baseload
2020-04-05,MERCER01,-13.246691466702686,Baseload
2020-04-12,MERCER01,-17.24068258853206,Baseload
2020-04-19,MERCER01,-6.610636019060756,Baseload
2020-04-26,MERCER01,-8.234627356435368,Baseload
2020-05-03,MERCER01,-5.820282399271004,Baseload
2020-05-10,MERCER01,-8.886001430537636,Baseload
2020-05-17,MERCER01,-9.230794978304026,Baseload
2020-05-24,MERCER01,-3.3241130532789427,Baseload
2020-05-31,MERCER01,-6.9774603241216795,Baseload
2020-06-07,MERCER01,-10.22883463911257,Baseload
2020-06-14,MERCER01,-29.306589410327234,Baseload
2020-06-21,MERCER01,-7.7432637564883,Baseload
2020-06-28,MERCER01,-5.892243365942271,Baseload
2020-07-05,MERCER01,-3.093136151775589,Baseload
2020-07-12,MERCER01,-7.787455254207146,Baseload
2020-07-19,MERCER01,-14.573961026667206,Baseload
2020-07-26,MERCER01,-17.22785424063933,Baseload
2020-08-02,MERCER01,-7.881616491863042,Baseload
2020-08-09,MERCER01,-3.234224738417275,Baseload
2020-08-16,MERCER01,-0.7849740854433591,Baseload
2020-08-23,MERCER01,-3.357814958884134,Baseload
2020-08-30,MERCER01,-27.338466223102092,Baseload
2020-09-06,MERCER01,-8.284024055450217,Baseload
2020-09-13,MERCER01,-4.864481993526667,Baseload
2020-09-20,MERCER01,-8.068101280881702,Baseload
2020-09-27,MERCER01,-4.793687583855835,Baseload
2020-10-04,MERCER01,-13.000756480276328,Baseload
2020-10-11,MERCER01,-17.0463140111788,Baseload
2020-10-18,MERCER01,-8.047300520583875,Baseload
2020-10-25,MERCER01,-19.272970815056475,Baseload
2020-11-01,MERCER01,-2.224225573368763,Baseload
2020-11-08,MERCER01,-3.9472306671956403,Baseload
2020-11-15,MERCER01,-4.512364833118525,Baseload
2020-11-22,MERCER01,-9.609716981939258,Baseload
2020-11-29,MERCER01,-8.572838483530212,Baseload
2020-12-06,MERCER01,-21.321424284918013,Baseload
2020-12-13,MERCER01,-10.638511945155942,Baseload
2020-12-20,MERCER01,0.47521341256300786,Baseload
2020-12-27,MERCER01,-13.68608329606566,Baseload
2021-01-03,MERCER01,-4.0041344362662965,Baseload
2021-01-10,MERCER01,-5.940507585611925,Baseload
2021-01-17,MERCER01,-9.237397110519744,Baseload
2021-01-24,MERCER01,-5.598303953197419,Baseload
2021-01-31,MERCER01,-0.9400013754641527,Baseload
2021-02-07,MERCER01,-4.735570583642156,Baseload
2021-02-14,MERCER01,0.06114296361047522,Baseload
2021-02-21,MERCER01,-2.7396370059930746,Baseload
2021-02-28,MERCER01,-10.471678999306734,Baseload
2021-03-07,MERCER01,-2.5178004215312804,Baseload
2021-03-14,MERCER01,-2.4479547336691425,Baseload
2021-03-21,MERCER01,-3.562577106831746,Baseload
2021-03-28,MERCER01,-4.974298590110557,Baseload
2021-04-04,MERCER01,-15.5117306782834,Baseload
2021-04-11,MERCER01,-17.32725763387824,Baseload
2021-04-18,MERCER01,-22.690526573737188,Baseload
2021-04-25,MERCER01,-11.779853084371851,Baseload
2021-05-02,MERCER01,-45.41398516488506,Baseload
2021-05-09,MERCER01,-9.842981665922999,Baseload
2021-05-16,MERCER01,-22.181694718595942,Baseload
2021-05-23,MERCER01,-95.49003054990395,Baseload
2021-05-30,MERCER01,-23.795489985428503,Baseload
2021-06-06,MERCER01,-16.854321646968444,Baseload
2021-06-13,MERCER01,-22.863515988456093,Baseload
2021-06-20,MERCER01,-13.931776854787145,Baseload
2021-06-27,MERCER01,-30.92982121971528,Baseload
2021-07-04,MERCER01,-10.335883494315233,Baseload
2021-07-11,MERCER01,-92.74118755404196,Baseload
2021-07-18,MERCER01,-6.52072782703145,Baseload
2021-07-25,MERCER01,-31.50200827595603,Baseload
2021-08-01,MERCER01,-9.137270480366158,Baseload
2021-08-08,MERCER01,-11.452610481477244,Baseload
2021-08-15,MERCER01,-12.365358050444556,Baseload
2021-08-22,MERCER01,-21.01998412906412,Baseload
2021-08-29,MERCER01,-18.202930916192663,Baseload
2021-09-05,MERCER01,-10.275901168369716,Baseload
2021-09-12,MERCER01,-15.08686835554303,Baseload
2021-09-19,MERCER01,-26.533243373804616,Baseload
2021-09-26,MERCER01,-15.911621978721325,Baseload
2021-10-03,MERCER01,-12.061968455519786,Baseload
2021-10-10,MERCER01,-16.37870573261154,Baseload
2021-10-17,MERCER01,-15.851992100256147,Baseload
2021-10-24,MERCER01,-8.591254633544366,Baseload
2021-10-31,MERCER01,-21.811034580154235,Baseload
2021-11-07,MERCER01,-11.541508890021202,Baseload
2021-11-14,MERCER01,-22.75854187953476,Baseload
2021-11-21,MERCER01,-31.154264601313514,Baseload
2021-11-28,MERCER01,-16.949099389989733,Baseload
2021-12-05,MERCER01,0.6757683515557673,Baseload
2021-12-12,MERCER01,-10.557104604966955,Baseload
2021-12-19,MERCER01,-30.023455910767353,Baseload
2021-12-26,MERCER01,-12.187050289874936,Baseload
2022-01-02,MERCER01,-15.635639156374266,Baseload
2022-01-09,MERCER01,-6.358288263396513,Baseload
2022-01-16,MERCER01,-1.7292955031312047,Baseload
2022-01-23,MERCER01,-12.74644370870141,Baseload
2022-01-30,MERCER01,-2.8174518741013372,Baseload
2022-02-06,MERCER01,-54.015460287064705,Baseload
2022-02-13,MERCER01,-10.33293448109962,Baseload
2022-02-20,MERCER01,-10.948443611404201,Baseload
2022-02-27,MERCER01,-7.513692252422146,Baseload
2022-03-06,MERCER01,-12.939546274046364,Baseload
2022-03-13,MERCER01,-6.581226694038087,Baseload
2022-03-20,MERCER01,-8.514935680658844,Baseload
2022-03-27,MERCER01,-9.003012323857085,Baseload
2022-04-03,MERCER01,-26.529585254834792,Baseload
2022-04-10,MERCER01,-68.4214605968957,Baseload
2022-04-17,MERCER01,-23.701614468397608,Baseload
2022-04-24,MERCER01,-14.02339745513683,Baseload
2022-05-01,MERCER01,-13.78738924915055,Baseload
2022-05-08,MERCER01,-37.36391237113341,Baseload
2022-05-15,MERCER01,-76.27437199648278,Baseload
2022-05-22,MERCER01,-44.0641681958368,Baseload
2022-05-29,MERCER01,-18.071813964323724,Baseload
2022-06-05,MERCER01,-72.45481749382253,Baseload
2022-06-12,MERCER01,-32.6909352719089,Baseload
2022-06-19,MERCER01,-72.91618801550982,Baseload
2022-06-26,MERCER01,-21.942134950687716,Baseload
2022-07-03,MERCER01,-49.330798043522634,Baseload
2022-07-10,MERCER01,-47.245261911158764,Baseload
2022-07-17,MERCER01,-205.13322787653323,Baseload
2022-07-24,MERCER01,-72.7894586742317,Baseload
2022-07-31,MERCER01,-56.37588439234847,Baseload
2022-08-07,MERCER01,-33.55525969882084,Baseload
2022-08-14,MERCER01,-54.815311437926624,Baseload
2022-08-21,MERCER01,-36.28249910152894,Baseload
2022-08-28,MERCER01,-37.33890792522244,Baseload
2022-09-04,MERCER01,-30.123591924796457,Baseload
2022-09-11,MERCER01,-15.661909134827965,Baseload
2022-09-18,MERCER01,-38.30240709249739,Baseload
2022-09-25,MERCER01,-43.80836511448248,Baseload
2022-10-02,MERCER01,6.043432426002482,Baseload
2022-10-09,MERCER01,-25.38246401144444,Baseload
2022-10-16,MERCER01,-27.0543348203924,Baseload
2022-10-23,MERCER01,-23.230233583467367,Baseload
2022-10-30,MERCER01,-39.28201350494586,Baseload
2022-11-06,MERCER01,-25.215003689004575,Baseload
2022-11-13,MERCER01,-21.808548213237593,Baseload
2022-11-20,MERCER01,-8.422722967456423,Baseload
2022-11-27,MERCER01,-32.658887727654474,Baseload
2022-12-04,MERCER01,-7.801594169185535,Baseload
2022-12-11,MERCER01,-29.873578647633565,Baseload
2022-12-18,MERCER01,-1.3302964273817768,Baseload
2022-12-25,MERCER01,3.604067601400324,Baseload
2023-01-01,MERCER01,-15.419290800202322,Baseload
2023-01-08,MERCER01,1.718307227673944,Baseload
2023-01-15,MERCER01,-16.38839920606634,Baseload
2023-01-22,MERCER01,-6.027727529651067,Baseload
2023-01-29,MERCER01,-38.9516197530265,Baseload
2023-02-05,MERCER01,-28.765579606988496,Baseload
2023-02-12,MERCER01,2.7293399155607645,Baseload
2023-02-19,MERCER01,0.8582531225558938,Baseload
2023-02-26,MERCER01,-14.09449144174799,Baseload
2023-03-05,MERCER01,-16.116749403501856,Baseload
2023-03-12,MERCER01,-12.817801490619964,Baseload
2023-03-19,MERCER01,-25.523236442578998,Baseload
2023-03-26,MERCER01,-11.47119297686855,Baseload
2023-04-02,MERCER01,-27.68606222431748,Baseload
2023-04-09,MERCER01,-22.89592153626603,Baseload
2023-04-16,MERCER01,-35.79416918672321,Baseload
2023-04-23,MERCER01,-21.758538323760746,Baseload
2023-04-30,MERCER01,-52.77789578379489,Baseload
2023-05-07,MERCER01,-56.974359799447285,Baseload
2023-05-14,MERCER01,-15.321638642218687,Baseload
2023-05-21,MERCER01,-38.627367624531885,Baseload
2023-05-28,MERCER01,-34.3612877283295,Baseload
2023-06-04,MERCER01,-36.88799718251303,Baseload
2023-06-11,MERCER01,-14.481896284106629,Baseload
2023-06-18,MERCER01,-9.36373211614602,Baseload
2023-06-25,MERCER01,-56.76962985622937,Baseload
2023-07-02,MERCER01,-19.671268113903068,Baseload
2023-07-09,MERCER01,-51.41575397112314,Baseload
2023-07-16,MERCER01,-21.829839005299654,Baseload
2023-07-23,MERCER01,-23.88789397355996,Baseload
2023-07-30,MERCER01,-34.90556060572293,Baseload
2023-08-06,MERCER01,-44.92658797510438,Baseload
2023-08-13,MERCER01,-35.86825766638995,Baseload
2023-08-20,MERCER01,-54.22431378195995,Baseload
2023-08-27,MERCER01,-15.378175312415777,Baseload
2023-09-03,MERCER01,-12.36565415285773,Baseload
2023-09-10,MERCER01,-7.074321254560317,Baseload
2023-09-17,MERCER01,-12.941380943784118,Baseload
2023-09-24,MERCER01,-13.238661053709563,Baseload
2023-10-01,MERCER01,-10.861460970019802,Baseload
2023-10-08,MERCER01,-4.903957220569534,Baseload
2023-10-15,MERCER01,-13.283404606037383,Baseload
2023-10-22,MERCER01,-15.522819784173505,Baseload
2023-10-29,MERCER01,14.21537574941884,Baseload
2023-11-05,MERCER01,13.045294239928092,Baseload
2023-11-12,MERCER01,-12.64969753005974,Baseload
2023-11-19,MERCER01,13.162945339870767,Baseload
2023-11-26,MERCER01,-1.400717016290855,Baseload
2023-12-03,MERCER01,-0.13329102613882782,Baseload
2023-12-10,MERCER01,-6.337032681079457,Baseload
2023-12-17,MERCER01,18.722137716251403,Baseload
2023-12-24,MERCER01,16.404240271524607,Baseload
2023-12-31,MERCER01,14.29515844859456,Baseload
2024-01-07,MERCER01,0.7808106547096401,Baseload
2024-01-14,MERCER01,3.7556370592447372,Baseload
2024-01-21,MERCER01,18.71358359281422,Baseload
2024-01-28,MERCER01,21.8498458136754,Baseload
2024-02-04,MERCER01,15.930356102554963,Baseload
2024-02-11,MERCER01,20.775616103642168,Baseload
2024-02-18,MERCER01,-66.18245736231572,Baseload
2024-02-25,MERCER01,20.013401498098062,Baseload
2024-03-03,MERCER01,10.934071698797752,Baseload
2024-03-10,MERCER01,-5.795578839635546,Baseload
2024-03-17,MERCER01,-0.3835448214789352,Baseload
2024-03-24,MERCER01,12.647443285101232,Baseload
2024-03-31,MERCER01,13.509629962018096,Baseload
2024-04-07,MERCER01,-14.791884277764602,Baseload
2024-04-14,MERCER01,-27.63078425336031,Baseload
2024-04-21,MERCER01,-21.1112189465846,Baseload
2024-04-28,MERCER01,-12.338612050590243,Baseload
2024-05-05,MERCER01,-14.13963796217125,Baseload
2024-05-12,MERCER01,-5.176379742650283,Baseload
2024-05-19,MERCER01,-33.06612146931775,Baseload
2024-05-26,MERCER01,-5.971234412778358,Baseload
2024-06-02,MERCER01,-6.87034894573371,Baseload
2024-06-09,MERCER01,-19.508623487918072,Baseload
2024-06-16,MERCER01,-47.181297543263256,Baseload
2024-06-23,MERCER01,-29.094125669210655,Baseload
2024-06-30,MERCER01,-2.8047311307202705,Baseload
2024-07-07,MERCER01,-13.357847462322269,Baseload
2024-07-14,MERCER01,-26.755796479922054,Baseload
2024-07-21,MERCER01,-19.441600957758624,Baseload
2024-07-28,MERCER01,-7.280972402610587,Baseload
2024-08-04,MERCER01,-89.83428284716328,Baseload
2024-08-11,MERCER01,-252.50605772301634,Baseload
2024-08-18,MERCER01,-3.727372603328689,Baseload
2024-08-25,MERCER01,2.6981691314684113,Baseload
2024-09-01,MERCER01,26.52591517671947,Baseload
2024-09-08,MERCER01,14.141392265871723,Baseload
2024-09-15,MERCER01,16.02563706518119,Baseload
2024-09-22,MERCER01,9.10517540651957,Baseload
2024-09-29,MERCER01,-13.357229802934356,Baseload
2024-10-06,MERCER01,15.381216071310586,Baseload
2024-10-13,MERCER01,16.49892465398448,Baseload
2024-10-20,MERCER01,9.987871020500258,Baseload
2024-10-27,MERCER01,16.92376740173404,Baseload
2024-11-03,MERCER01,24.122278997658597,Baseload
2024-11-10,MERCER01,2.3487792782024712,Baseload
2024-11-17,MERCER01,11.63535716031162,Baseload
2024-11-24,MERCER01,-9.30300992472948,Baseload
2024-12-01,MERCER01,-20.322204610330715,Baseload
2024-12-08,MERCER01,0.9714600627708592,Baseload
2024-12-15,MERCER01,16.16420568310616,Baseload
2024-12-22,MERCER01,31.551162234948322,Baseload
2024-12-29,MERCER01,10.388564875965036,Baseload
2025-01-05,MERCER01,13.59520524193261,Baseload
2020-01-05,MTGELWF1,-4.6453610629111495,Baseload
2020-01-12,MTGELWF1,0.43633345308617777,Baseload
2020-01-19,MTGELWF1,-5.6419985224718445,Baseload
2020-01-26,MTGELWF1,-3.8440493077045303,Baseload
2020-02-02,MTGELWF1,20.27121464828417,Baseload
2020-02-09,MTGELWF1,-3.4820182985836965,Baseload
2020-02-16,MTGELWF1,0.43027796486008896,Baseload
2020-02-23,MTGELWF1,-0.19180466813820374,Baseload
2020-03-01,MTGELWF1,-1.1654863163131708,Baseload
2020-03-08,MTGELWF1,-4.515630804804701,Baseload
2020-03-15,MTGELWF1,0.05818558166669163,Baseload
2020-03-22,MTGELWF1,-1.3753859956124899,Baseload
2020-03-29,MTGELWF1,0.11427189694344264,Baseload
2020-04-05,MTGELWF1,-6.32231841262692,Baseload
2020-04-12,MTGELWF1,-9.997235872280122,Baseload
2020-04-19,MTGELWF1,-4.959510878970253,Baseload
2020-04-26,MTGELWF1,-4.218251126735375,Baseload
2020-05-03,MTGELWF1,-4.311913786455484,Baseload
2020-05-10,MTGELWF1,-4.400710828612844,Baseload
2020-05-17,MTGELWF1,-9.50384715529188,Baseload
2020-05-24,MTGELWF1,-3.005290122366688,Baseload
2020-05-31,MTGELWF1,-4.528215026605167,Baseload
2020-06-07,MTGELWF1,-9.838702046691985,Baseload
2020-06-14,MTGELWF1,-37.63122932341045,Baseload
2020-06-21,MTGELWF1,-5.716422233146634,Baseload
2020-06-28,MTGELWF1,-5.099471040135832,Baseload
2020-07-05,MTGELWF1,-0.24226660555734014,Baseload
2020-07-12,MTGELWF1,-2.423068134767149,Baseload
2020-07-19,MTGELWF1,-2.3254308165344284,Baseload
2020-07-26,MTGELWF1,3.8513494602674427,Baseload
2020-08-02,MTGELWF1,-6.919622519931366,Baseload
2020-08-09,MTGELWF1,-2.540716533256692,Baseload
2020-08-16,MTGELWF1,-2.022656319408796,Baseload
2020-08-23,MTGELWF1,-1.376456085064433,Baseload
2020-08-30,MTGELWF1,-21.27002417327848,Baseload
2020-09-06,MTGELWF1,-5.645171011380629,Baseload
2020-09-13,MTGELWF1,-0.5892012274672389,Baseload
2020-09-20,MTGELWF1,-3.072345690918084,Baseload
2020-09-27,MTGELWF1,-2.8667863149968724,Baseload
2020-10-04,MTGELWF1,1.988612687798927,Baseload
2020-10-11,MTGELWF1,-8.787471149375591,Baseload
2020-10-18,MTGELWF1,-1.8892575780357461,Baseload
2020-10-25,MTGELWF1,-14.335447870649439,Baseload
2020-11-01,MTGELWF1,-0.30213117515693,Baseload
2020-11-08,MTGELWF1,0.49263760440477,Baseload
2020-11-15,MTGELWF1,-3.0484588634701737,Baseload
2020-11-22,MTGELWF1,-3.317357731597383,Baseload
2020-11-29,MTGELWF1,-5.060610108511533,Baseload
2020-12-06,MTGELWF1,-10.995568263554972,Baseload
2020-12-13,MTGELWF1,0.5930727112697696,Baseload
2020-12-20,MTGELWF1,-2.0191127308234584,Baseload
2020-12-27,MTGELWF1,-6.311714073394704,Baseload
2021-01-03,MTGELWF1,0.48740909567879953,Baseload
2021-01-10,MTGELWF1,-4.152821777371116,Baseload
2021-01-17,MTGELWF1,-5.486347211601494,Baseload
2021-01-24,MTGELWF1,-2.0642768843319246,Baseload
2021-01-31,MTGELWF1,-1.7466986406543548,Baseload
2021-02-07,MTGELWF1,-1.8140507708755997,Baseload
2021-02-14,MTGELWF1,4.930138824539419,Baseload
2021-02-21,MTGELWF1,2.2956887907835544,Baseload
2021-02-28,MTGELWF1,-9.863504916673891,Baseload
2021-03-07,MTGELWF1,-1.6669625962967274,Baseload
2021-03-14,MTGELWF1,-3.34600730217025,Baseload
2021-03-21,MTGELWF1,-1.145388057851072,Baseload
2021-03-28,MTGELWF1,-1.6973902476526206,Baseload
2021-04-04,MTGELWF1,-11.271511681421238,Baseload
2021-04-11,MTGELWF1,-8.094699727448818,Baseload
2021-04-18,MTGELWF1,-12.065305316123865,Baseload
2021-04-25,MTGELWF1,-8.506783019661668,Baseload
2021-05-02,MTGELWF1,-38.11617152284478,Baseload
2021-05-09,MTGELWF1,-13.806840522633273,Baseload
2021-05-16,MTGELWF1,-16.782925831842462,Baseload
2021-05-23,MTGELWF1,-48.43765962900302,Baseload
2021-05-30,MTGELWF1,-19.8715556168708,Baseload
2021-06-06,MTGELWF1,-10.811952773318772,Baseload
2021-06-13,MTGELWF1,-12.40866457971805,Baseload
2021-06-20,MTGELWF1,-16.949077147433968,Baseload
2021-06-27,MTGELWF1,-26.535516302235322,Baseload
2021-07-04,MTGELWF1,-5.821861954116514,Baseload
2021-07-11,MTGELWF1,-29.821678225899404,Baseload
2021-07-18,MTGELWF1,-5.039497816010446,Baseload
2021-07-25,MTGELWF1,-15.747255021046769,Baseload
2021-08-01,MTGELWF1,0.44225662685614253,Baseload
2021-08-08,MTGELWF1,-8.611364002846315,Baseload
2021-08-15,MTGELWF1,-1.053434840651704,Baseload
2021-08-22,MTGELWF1,-8.85812507239607,Baseload
2021-08-29,MTGELWF1,-7.1025091692839695,Baseload
2021-09-05,MTGELWF1,-5.626832138249,Baseload
2021-09-12,MTGELWF1,0.7782533699556211,Baseload
2021-09-19,MTGELWF1,-13.134776481793738,Baseload
2021-09-26,MTGELWF1,2.6890948903256593,Baseload
2021-10-03,MTGELWF1,7.862901859034054,Baseload
2021-10-10,MTGELWF1,-0.8588916893315997,Baseload
2021-10-17,MTGELWF1,-10.687832968469246,Baseload
2021-10-24,MTGELWF1,-1.5656501021263551,Baseload
2021-10-31,MTGELWF1,-6.548204947832598,Baseload
2021-11-07,MTGELWF1,1.2913702306641142,Baseload
2021-11-14,MTGELWF1,-9.858589924495732,Baseload
2021-11-21,MTGELWF1,-9.77104407659667,Baseload
2021-11-28,MTGELWF1,-5.672234194700831,Baseload
2021-12-05,MTGELWF1,6.71759719215347,Baseload
2021-12-12,MTGELWF1,-5.613336795593504,Baseload
2021-12-19,MTGELWF1,-8.542153125328177,Baseload
2021-12-26,MTGELWF1,2.2982258202688186,Baseload
2022-01-02,MTGELWF1,-3.2708721672095145,Baseload
2022-01-09,MTGELWF1,-1.5955470182282383,Baseload
2022-01-16,MTGELWF1,-4.987246555505827,Baseload
2022-01-23,MTGELWF1,4.6660048919381225,Baseload
2022-01-30,MTGELWF1,3.7140143754784702,Baseload
2022-02-06,MTGELWF1,-3.023253830025837,Baseload
2022-02-13,MTGELWF1,-3.823451222128405,Baseload
2022-02-20,MTGELWF1,-19.293138936058114,Baseload
2022-02-27,MTGELWF1,-9.440025889958612,Baseload
2022-03-06,MTGELWF1,-3.5790622951817426,Baseload
2022-03-13,MTGELWF1,-5.513174844966571,Baseload
2022-03-20,MTGELWF1,-2.5916428379469068,Baseload
2022-03-27,MTGELWF1,-1.1193364678907471,Baseload
2022-04-03,MTGELWF1,-29.630793227195113,Baseload
2022-04-10,MTGELWF1,-23.512988713798904,Baseload
2022-04-17,MTGELWF1,-20.915406048011306,Baseload
2022-04-24,MTGELWF1,-2.4545232080237156,Baseload
2022-05-01,MTGELWF1,-8.242554787516326,Baseload
2022-05-08,MTGELWF1,-34.48202818410638,Baseload
2022-05-15,MTGELWF1,-66.22777658824424,Baseload
2022-05-22,MTGELWF1,-30.41731277172292,Baseload
2022-05-29,MTGELWF1,-15.875716187147873,Baseload
2022-06-05,MTGELWF1,-48.03280571810376,Baseload
2022-06-12,MTGELWF1,-14.596446885491162,Baseload
2022-06-19,MTGELWF1,-59.322910793787116,Baseload
2022-06-26,MTGELWF1,-11.459621132668303,Baseload
2022-07-03,MTGELWF1,-25.2291333746561,Baseload
2022-07-10,MTGELWF1,-27.09438643932566,Baseload
2022-07-17,MTGELWF1,-174.2861933796329,Baseload
2022-07-24,MTGELWF1,-15.830455565512352,Baseload
2022-07-31,MTGELWF1,-44.1271589496304,Baseload
2022-08-07,MTGELWF1,-41.69412672058226,Baseload
2022-08-14,MTGELWF1,-45.87980769914371,Baseload
2022-08-21,MTGELWF1,-33.98015111816969,Baseload
2022-08-28,MTGELWF1,-20.830826202519518,Baseload
2022-09-04,MTGELWF1,-21.005872512988162,Baseload
2022-09-11,MTGELWF1,1.432181144672171,Baseload
2022-09-18,MTGELWF1,-28.266565376958837,Baseload
2022-09-25,MTGELWF1,-31.56845561966135,Baseload
2022-10-02,MTGELWF1,-9.91035493739156,Baseload
2022-10-09,MTGELWF1,-21.82176854416211,Baseload
2022-10-16,MTGELWF1,-28.193211331711765,Baseload
2022-10-23,MTGELWF1,-9.766090355786233,Baseload
2022-10-30,MTGELWF1,-28.733922085727038,Baseload
2022-11-06,MTGELWF1,-31.663020389739373,Baseload
2022-11-13,MTGELWF1,-14.760656790941887,Baseload
2022-11-20,MTGELWF1,-31.17379210032275,Baseload
2022-11-27,MTGELWF1,-21.7884729937147,Baseload
2022-12-04,MTGELWF1,-2.523098949271869,Baseload
2022-12-11,MTGELWF1,-13.552116983747787,Baseload
2022-12-18,MTGELWF1,7.157163833417531,Baseload
2022-12-25,MTGELWF1,8.064464391939026,Baseload
2023-01-01,MTGELWF1,2.4528274685970572,Baseload
2023-01-08,MTGELWF1,6.095186779841869,Baseload
2023-01-15,MTGELWF1,-11.470274215332928,Baseload
2023-01-22,MTGELWF1,0.3570498252248768,Baseload
2023-01-29,MTGELWF1,0.021690757215068857,Baseload
2023-02-05,MTGELWF1,-32.52541231032616,Baseload
2023-02-12,MTGELWF1,1.6173629359916006,Baseload
2023-02-19,MTGELWF1,3.795012802338462,Baseload
2023-02-26,MTGELWF1,-7.683959089788516,Baseload
2023-03-05,MTGELWF1,-20.7815745362077,Baseload
2023-03-12,MTGELWF1,-12.08863668299847,Baseload
2023-03-19,MTGELWF1,-18.55838541341457,Baseload
2023-03-26,MTGELWF1,-7.058780112018937,Baseload
2023-04-02,MTGELWF1,-27.20525610673414,Baseload
2023-04-09,MTGELWF1,-33.36691733084498,Baseload
2023-04-16,MTGELWF1,-16.375868180091622,Baseload
2023-04-23,MTGELWF1,-22.542779522212086,Baseload
2023-04-30,MTGELWF1,-47.037199203722835,Baseload
2023-05-07,MTGELWF1,-52.32456275685841,Baseload
2023-05-14,MTGELWF1,-22.51330396784016,Baseload
2023-05-21,MTGELWF1,-41.94429660071526,Baseload
2023-05-28,MTGELWF1,-17.086326755026846,Baseload
2023-06-04,MTGELWF1,-38.50323713219825,Baseload
2023-06-11,MTGELWF1,-6.3585529206525635,Baseload
2023-06-18,MTGELWF1,-4.399045365934262,Baseload
2023-06-25,MTGELWF1,-55.7328077073299,Baseload
2023-07-02,MTGELWF1,-15.130043550318504,Baseload
2023-07-09,MTGELWF1,-48.64462450645641,Baseload
